0.002	0.0
0.004	-0.001215
0.006	-0.004618
0.008	-0.003889
0.01	0.005347
0.012	0.00632
0.014	0.003646
0.016	0.004618
0.018	0.009723
0.02	-0.004132
0.022	-0.006563
0.024	0.001458
0.026	-0.017014
0.028	-0.010695
0.03	-0.00559
0.032	-0.013368
0.034	0.009236
0.036	0.000486
0.038	-0.000243
0.04	-0.006077
0.042	0.009479
0.044	0.002917
0.046	-0.011181
0.048	-0.016285
0.05	-0.02698
0.052	-0.014827
0.054	-0.008021
0.056	0.000486
0.058	0.03889
0.06	0.046182
0.062	0.028438
0.064	0.013855
0.066	0.007292
0.068	0.019688
0.07	0.012396
0.072	0.001215
0.074	-0.01191
0.076	-0.008264
0.078	-0.010452
0.08	0.000972
0.082	0.004618
0.084	0.011181
0.086	0.010695
0.088	0.002917
0.09	0.024549
0.092	-0.001945
0.094	-0.016042
0.096	-0.015556
0.098	-0.003646
0.1	-0.001945
0.102	-0.022848
0.104	-0.029411
0.106	-0.002917
0.108	0.004861
0.11	0.010452
0.112	0.014341
0.114	0.02066
0.116	-0.018473
0.118	-0.017744
0.12	-0.004132
0.122	-0.013855
0.124	-0.021147
0.126	-0.004132
0.128	-0.007049
0.13	-0.003889
0.132	0.003889
0.134	0.023577
0.136	-0.008993
0.138	0.002188
0.14	0.018473
0.142	0.041321
0.144	0.014827
0.146	0.028681
0.148	0.038404
0.15	0.025765
0.152	0.017501
0.154	0.037432
0.156	0.037432
0.158	0.033057
0.16	0.025522
0.162	0.002188
0.164	0.029897
0.166	0.022605
0.168	0.032814
0.17	0.035973
0.172	0.043994
0.174	0.027709
0.176	0.003889
0.178	0.011667
0.18	0.008264
0.182	-0.006563
0.184	0.002917
0.186	0.002188
0.188	0.008507
0.19	0.027223
0.192	0.018959
0.194	0.026737
0.196	0.034758
0.198	0.024792
0.2	0.025765
0.202	-0.02139
0.204	-0.017014
0.206	-0.033057
0.208	-0.03889
0.21	-0.007778
0.212	-0.018716
0.214	-0.018473
0.216	0.002674
0.218	0.000729
0.22	-0.014584
0.222	-0.004375
0.224	0.022119
0.226	0.009966
0.228	0.009236
0.23	0.028681
0.232	0.018473
0.234	0.00875
0.236	0.008507
0.238	0.000486
0.24	-0.025765
0.242	0.016771
0.244	0.004861
0.246	0.030383
0.248	0.02698
0.25	0.003403
0.252	0.00632
0.254	-0.014827
0.256	-0.01507
0.258	-0.012153
0.26	-0.029411
0.262	-0.019202
0.264	-0.001458
0.266	0.002917
0.268	0.020417
0.27	0.045696
0.272	0.047397
0.274	0.027709
0.276	0.035244
0.278	0.037675
0.28	0.04521
0.282	0.035244
0.284	0.034758
0.286	0.027466
0.288	0.024063
0.29	0.019931
0.292	0.016042
0.294	0.002917
0.296	0.02382
0.298	0.013368
0.3	0.009236
0.302	-0.018959
0.304	0.001701
0.306	-0.004618
0.308	0.026494
0.31	0.01823
0.312	0.034029
0.314	0.014584
0.316	0.001215
0.318	0.003646
0.32	-0.006806
0.322	-0.016528
0.324	-0.017014
