0.002	0.0
0.004	-0.001215
0.006	0.002431
0.008	0.000729
0.01	0.0
0.012	0.00316
0.014	0.014098
0.016	0.012639
0.018	-0.001458
0.02	0.005347
0.022	0.010209
0.024	0.001458
0.026	-0.002188
0.028	0.000486
0.03	-0.002674
0.032	-0.003646
0.034	0.010695
0.036	0.009723
0.038	0.017987
0.04	0.019445
0.042	0.008507
0.044	0.011667
0.046	0.00559
0.048	-0.000243
0.05	0.012882
0.052	0.017744
0.054	0.005834
0.056	0.00875
0.058	0.022848
0.06	0.0333
0.062	0.029168
0.064	0.018473
0.066	0.012153
0.068	0.007535
0.07	0.019202
0.072	0.011181
0.074	0.023334
0.076	0.006563
0.078	-0.003403
0.08	-0.004861
0.082	0.005104
0.084	0.004861
0.086	0.021633
0.088	0.018473
0.09	0.009966
0.092	0.017014
0.094	0.011181
0.096	0.018473
0.098	0.014827
0.1	0.02139
0.102	0.012153
0.104	-0.004132
0.106	-0.007535
0.108	0.018959
0.11	0.010938
0.112	-0.010452
0.114	-0.013125
0.116	-0.031355
0.118	-0.033543
0.12	-0.02139
0.122	-0.020903
0.124	-0.019445
0.126	0.004861
0.128	-0.024549
0.13	-0.016285
0.132	-0.014098
0.134	0.017744
0.136	0.023091
0.138	0.000243
0.14	0.015799
0.142	0.001458
0.144	0.004375
0.146	0.013612
0.148	0.010938
0.15	0.024792
0.152	0.013855
0.154	-0.003403
0.156	0.011667
0.158	-0.000243
0.16	-0.010695
0.162	-0.02066
0.164	-0.01507
0.166	-0.008993
0.168	-0.009479
0.17	0.01507
0.172	0.018473
0.174	0.011181
0.176	0.026008
0.178	0.010209
0.18	0.016771
0.182	0.027952
0.184	0.027709
0.186	0.009723
0.188	0.025522
0.19	0.002188
0.192	0.013125
0.194	0.019202
0.196	0.015556
0.198	-0.001215
0.2	0.002917
0.202	0.013368
0.204	0.022119
0.206	0.013368
0.208	-0.001945
0.21	0.002917
0.212	-0.00559
0.214	-0.004861
0.216	-0.016528
0.218	-0.024549
0.22	0.016285
0.222	0.005104
0.224	0.027952
0.226	0.010452
0.228	0.002431
0.23	0.025279
0.232	-0.000729
0.234	-0.011424
0.236	0.002431
0.238	-0.011181
0.24	0.004375
0.242	0.013125
0.244	0.016528
0.246	0.007535
0.248	0.020174
0.25	0.029897
0.252	0.015313
0.254	0.03014
0.256	0.001945
0.258	-0.028925
0.26	-0.029168
0.262	-0.024792
0.264	-0.023577
0.266	-0.018716
0.268	0.000243
0.27	-0.014341
0.272	-0.013612
0.274	-0.004861
0.276	0.004132
0.278	0.002674
0.28	-0.007292
0.282	0.033786
0.284	0.035487
0.286	0.025765
0.288	0.009236
0.29	0.004375
0.292	-0.003889
0.294	0.014584
0.296	0.006077
0.298	0.010938
0.3	0.022848
0.302	0.046182
0.304	0.031112
0.306	0.001215
0.308	0.008507
0.31	0.009479
0.312	0.016528
0.314	-0.005834
0.316	0.016042
0.318	0.012639
0.32	0.031355
0.322	0.038161
0.324	0.020174
0.326	0.006806
0.328	0.00632
