0.1	-0.000243
0.2	-0.000243
0.3	-0.000243
0.4	-0.003403
0.5	-0.003403
0.6	-0.000972
0.7	0.002431
0.8	-0.001458
0.9	-0.002188
1.0	-0.001458
1.1	0.003403
1.2	0.002917
1.3	-0.002917
1.4	-0.004132
1.5	-0.001458
1.6	-0.00316
1.7	-0.001458
1.8	-0.005347
1.9	-0.021633
2.0	-0.031112
2.1	-0.025279
2.2	-0.016528
2.3	-0.010209
2.4	-0.00559
2.5	-0.006077
2.6	-0.005834
2.7	-0.000243
2.8	-0.010695
2.9	-0.001945
3.0	-0.00316
3.1	0.005834
3.2	0.010452
3.3	0.013612
3.4	0.017257
3.5	0.015313
3.6	0.016285
3.7	0.002917
3.8	0.017501
3.9	0.019931
4.0	0.027709
4.1	0.027709
4.2	0.02139
4.3	0.022605
4.4	0.020174
4.5	0.017014
4.6	0.004861
4.7	0.006563
4.8	0.007535
4.9	0.004861
5.0	0.010938
5.1	-0.013612
5.2	-0.008021
5.3	-0.009236
5.4	-0.003403
5.5	0.007292
5.6	0.006077
5.7	0.0
5.8	0.002917
5.9	0.007292
6.0	0.004618
6.1	0.016285
6.2	0.025522
6.3	0.009723
6.4	0.018959
6.5	0.025279
6.6	0.01823
6.7	0.015799
6.8	0.028195
6.9	0.035487
7.0	0.031112
7.1	0.032327
7.2	0.037432
7.3	0.055661
7.4	0.060766
7.5	0.053717
7.6	0.057849
7.7	0.070245
7.8	0.060037
7.9	0.043508
8.0	0.027466
8.1	0.022119
8.2	0.044724
8.3	0.037675
8.4	0.03257
8.5	0.043751
8.6	0.048127
8.7	0.04521
8.8	0.043508
8.9	0.021633
9.0	0.017257
9.1	0.018959
9.2	0.015313
9.3	0.019202
9.4	0.018716
9.5	0.010209
9.6	0.01191
9.7	0.007535
9.8	0.026251
9.9	0.026737
10.0	0.008507
10.1	0.014098
10.2	0.036216
10.3	0.050071
10.4	0.041321
10.5	0.045939
10.6	0.064412
10.7	0.070731
10.8	0.046425
10.9	0.027952
11.0	0.025279
11.1	0.023577
11.2	0.059307
11.3	0.043265
11.4	0.035973
11.5	0.0508
11.6	0.064655
11.7	0.051043
11.8	0.052259
11.9	0.04521
12.0	0.037189
12.1	0.024549
12.2	0.022848
12.3	0.020417
12.4	0.030383
12.5	0.034758
12.6	0.005347
12.7	0.004861
12.8	0.001945
12.9	0.000729
13.0	-0.023091
13.1	-0.010938
13.2	-0.003646
13.3	0.013125
13.4	0.036459
13.5	0.011667
13.6	0.019202
13.7	0.008507
13.8	0.00875
13.9	-0.013855
14.0	-0.015313
14.1	-0.022119
14.2	-0.000486
14.3	0.02139
14.4	0.03257
14.5	0.043022
14.6	0.049828
14.7	0.063926
14.8	0.06344
14.9	0.054203
15.0	0.024549
15.1	0.014827
15.2	0.011181
15.3	0.01507
15.4	0.012882
15.5	0.009723
15.6	0.004861
15.7	0.02698
15.8	0.040592
15.9	0.027466
16.0	0.032327
16.1	0.015799
16.2	0.040349
16.3	0.042536
16.4	0.053231
16.5	0.056634
16.6	0.051529
16.7	0.053474
16.8	0.048613
16.9	0.0508
17.0	0.05712
17.1	0.084829
17.2	0.098441
17.3	0.123719
17.4	0.110837
17.5	0.098441
17.6	0.1016
17.7	0.074134
17.8	0.049585
17.9	0.051529
18.0	0.046182
18.1	0.048856
18.2	0.051286
18.3	0.050071
18.4	0.062467
18.5	0.076565
18.6	0.06587
18.7	0.043508
18.8	0.033543
18.9	0.052259
19.0	0.058092
19.1	0.057363
19.2	0.048127
19.3	0.047397
19.4	0.039376
19.5	0.031598
19.6	0.043994
19.7	0.043265
19.8	0.026008
19.9	0.027466
20.0	0.034515
20.1	0.019931
20.2	-0.009236
20.3	0.009236
20.4	0.022362
20.5	0.023091
20.6	0.022605
20.7	0.042293
20.8	0.035487
20.9	0.023091
21.0	0.01823
21.1	0.002674
21.2	-0.01191
21.3	0.003889
21.4	-0.000243
21.5	0.009723
21.6	0.014341
21.7	0.015556
21.8	-0.008507
21.9	-0.038161
22.0	-0.043508
22.1	-0.033057
22.2	-0.023577
22.3	-0.038404
22.4	-0.013125
22.5	-0.006077
22.6	-0.028681
22.7	-0.029411
22.8	-0.029168
22.9	-0.04764
23.0	-0.047883
23.1	-0.035487
23.2	-0.035244
23.3	-0.036946
23.4	-0.044967
23.5	-0.03889
23.6	-0.028925
23.7	-0.041807
23.8	-0.040835
23.9	-0.03889
24.0	-0.035487
24.1	-0.039133
24.2	-0.031355
24.3	-0.030869
24.4	-0.001215
24.5	0.007292
24.6	0.032327
24.7	0.034758
24.8	0.034758
24.9	0.017501
25.0	0.002674
25.1	0.01191
25.2	0.002674
25.3	-0.000972
25.4	0.009966
25.5	-0.015799
25.6	-0.020903
25.7	-0.024792
25.8	-0.017257
25.9	-0.029411
26.0	-0.06587
26.1	-0.049828
26.2	-0.053474
26.3	-0.02139
26.4	-0.049342
26.5	-0.037918
26.6	-0.032327
26.7	-0.033786
26.8	-0.001945
26.9	0.012396
27.0	-0.001215
27.1	-0.018716
27.2	-0.013368
27.3	-0.019445
27.4	0.003403
27.5	-0.021876
27.6	-0.020417
27.7	-0.023334
27.8	-0.024063
27.9	-0.01507
28.0	-0.000729
28.1	-0.016042
28.2	-0.002188
28.3	-0.002188
28.4	-0.026737
28.5	-0.013612
28.6	0.012396
28.7	0.02139
28.8	0.038404
28.9	0.068301
29.0	0.07219
29.1	0.063683
29.2	0.073648
29.3	0.111566
29.4	0.103302
29.5	0.093093
29.6	0.095038
29.7	0.095767
29.8	0.057363
29.9	0.056634
30.0	0.082885
30.1	0.057606
30.2	0.026737
30.3	0.036459
30.4	0.023334
30.5	0.056877
30.6	0.047397
30.7	0.043508
30.8	0.045696
30.9	0.028438
31.0	0.02382
31.1	0.027466
31.2	-0.006563
31.3	-0.026251
31.4	-0.043508
31.5	-0.008021
31.6	0.020174
31.7	0.015313
31.8	0.009723
31.9	0.025765
32.0	0.038404
32.1	0.032084
32.2	0.02066
32.3	0.036946
