0.194737	0.001458
0.389474	-0.002629
0.584211	-0.014628
0.778947	-0.019595
0.973684	-0.022229
1.16842	-0.029568
1.36316	-0.028734
1.5579	-0.033451
1.75263	-0.018357
1.94737	-0.010526
2.1421	-0.006278
2.33684	-0.016062
2.53158	-0.02461
2.72632	-0.025582
2.92105	-0.029439
3.11579	-0.030679
3.31053	-0.020125
3.50526	-0.041108
3.7	-0.044186
3.89474	-0.028271
4.08947	-0.0289
4.28421	-0.032996
4.47895	-0.030761
4.67368	-0.037392
4.86842	-0.043795
5.06316	-0.023163
5.2579	-0.021645
5.45263	-0.038932
5.64737	-0.047493
5.84211	-0.042985
6.03684	-0.04783
6.23158	-0.040049
6.42632	-0.030924
6.62105	-0.036304
6.81579	-0.021141
7.01053	-0.017769
7.20526	-0.033698
7.4	-0.030905
7.59474	-0.017847
7.78947	0.009783
7.98421	0.020216
8.17895	0.016552
8.37368	0.014149
8.56842	0.008313
8.76316	0.009467
8.9579	0.005974
9.15263	0.003155
9.34737	-0.010471
9.5421	-0.005082
9.73684	-0.01691
9.93158	-0.014812
10.1263	-0.021397
10.3211	-0.025021
10.5158	-0.017297
10.7105	-0.013042
10.9053	-0.024904
11.1	-0.024823
11.2947	-0.024274
11.4895	-0.018258
11.6842	-0.01802
11.8789	0.004669
12.0737	-0.021807
12.2684	-0.002881
12.4632	-0.022533
12.6579	-0.019375
12.8526	-0.027207
13.0474	-0.033274
13.2421	-0.026693
13.4368	0.00184
13.6316	-0.004799
13.8263	-0.003227
14.0211	-0.026488
14.2158	-0.020211
14.4105	-0.008426
14.6053	-0.02495
14.8	-0.007548
14.9947	-0.054369
15.1895	-0.049815
15.3842	-0.048832
15.5789	-0.015527
15.7737	-0.025923
15.9684	-0.039559
16.1632	-0.017456
16.3579	-0.015143
16.5526	-0.009993
16.7474	-0.027181
16.9421	-0.037021
17.1368	-0.014829
17.3316	-0.020755
17.5263	-0.000417
17.7211	-0.008831
17.9158	-0.004202
18.1105	-0.012402
18.3053	-0.014102
18.5	-0.005174
18.6947	-0.014515
18.8895	-0.031566
19.0842	-0.037849
19.2789	-0.042464
19.4737	-0.039556
19.6684	-0.01365
19.8632	-0.033524
20.0579	-0.046914
20.2526	-0.041089
20.4474	-0.020973
20.6421	-0.007293
20.8368	-0.006555
21.0316	-0.018606
21.2263	-0.050749
21.4211	-0.033711
21.6158	-0.021788
21.8105	-0.023112
22.0053	-0.0495
22.2	-0.045515
22.3947	-0.047746
22.5895	-0.046635
22.7842	-0.04264
22.9789	-0.035989
23.1737	-0.054143
23.3684	-0.052852
23.5632	-0.069311
23.7579	-0.03946
23.9526	-0.051075
24.1474	-0.047893
24.3421	-0.049088
24.5368	-0.032556
24.7316	-0.057965
24.9263	-0.044048
25.1211	-0.023794
25.3158	-0.041148
25.5105	-0.025157
25.7053	-0.011191
25.9	-0.026234
26.0947	-0.023487
26.2895	-0.015501
26.4842	-0.007001
26.6789	-0.022258
26.8737	-0.012446
27.0684	-0.007799
27.2632	-0.029987
27.4579	-0.045902
27.6526	-0.033925
27.8474	-0.025866
28.0421	-0.016578
28.2368	-0.000249
28.4316	-0.013416
28.6263	-0.01119
28.8211	-0.007094
29.0158	-0.002379
29.2105	-0.003322
29.4053	-0.00387
29.6	-0.024442
29.7947	-0.01624
29.9895	-0.020574
30.1842	-0.019958
30.3789	-0.011012
30.5737	-0.008215
30.7684	0.005067
30.9632	-0.00252
31.1579	-0.010879
31.3526	-0.030877
31.5474	-0.024122
31.7421	-0.030319
31.9368	-0.051028
32.1316	-0.04981
32.3263	-0.043519
32.5211	-0.02091
32.7158	-0.02467
32.9105	-0.022017
33.1053	-0.02936
33.3	-0.036209
33.4947	-0.047141
33.6895	-0.034257
33.8842	-0.030287
34.0789	-0.032991
34.2737	-0.030883
34.4684	-0.041705
34.6632	-0.029745
34.8579	-0.023144
35.0526	-0.022626
35.2474	-0.033057
35.4421	-0.037418
35.6368	-0.037072
35.8316	-0.054454
36.0263	-0.067634
36.2211	-0.046658
36.4158	-0.051548
36.6105	-0.052629
36.8053	-0.063898
37.0	-0.051365
37.1947	-0.044034
37.3895	-0.040675
37.5842	-0.052201
37.7789	-0.062076
37.9737	-0.072282
38.1684	-0.080621
38.3632	-0.06139
38.5579	-0.017584
38.7526	-0.021995
38.9474	-0.009741
39.1421	0.027255
39.3368	0.009055
39.5316	0.001786
39.7263	-0.010691
39.9211	-0.029599
40.1158	-0.034121
40.3105	-0.047652
40.5053	-0.053394
40.7	-0.026765
40.8947	-0.021769
41.0895	-0.036132
41.2842	-0.019111
41.4789	-0.027679
41.6737	-0.037937
41.8684	0.01081
42.0632	-0.000648
42.2579	0.013285
42.4526	0.024633
42.6474	0.017471
42.8421	-0.01048
43.0368	-0.018911
43.2316	-0.021707
43.4263	-0.014207
43.6211	-0.021289
43.8158	-0.017868
44.0105	-0.014865
44.2053	-0.00694
44.4	-0.016616
44.5947	-0.008526
44.7895	0.004011
44.9842	-0.02307
45.1789	-0.011161
45.3737	-0.007631
45.5684	0.013392
45.7632	-0.003964
45.9579	-0.014246
46.1526	-0.019216
46.3474	-0.037202
46.5421	-0.075223
46.7368	-0.068498
46.9316	-0.071098
47.1263	-0.065589
47.3211	-0.031636
47.5158	-0.016685
47.7105	-0.004357
47.9053	-0.01708
48.1	-0.013539
48.2947	-0.014703
48.4895	-0.005313
48.6842	-0.015254
48.8789	-0.000849
49.0737	0.020902
49.2684	0.001353
49.4632	-0.018667
49.6579	-0.045992
49.8526	-0.028127
50.0474	-0.0209
50.2421	-0.011846
50.4368	-0.013793
50.6316	-0.027512
50.8263	-0.026883
51.0211	-0.025077
51.2158	-0.00701
51.4105	-0.004167
51.6053	-0.001192
51.8	0.008577
51.9947	0.009768
52.1895	0.006201
52.3842	-0.014109
52.5789	-0.01263
52.7737	-0.004393
52.9684	-0.016532
53.1632	-0.022997
53.3579	-0.049298
53.5526	-0.047987
53.7474	-0.044321
53.9421	-0.041678
54.1368	-0.047923
54.3316	-0.036048
54.5263	-0.025424
54.7211	-0.01903
54.9158	-0.032026
55.1105	-0.001795
55.3053	-0.014419
55.5	-0.016303
55.6947	-0.020326
55.8895	-0.012371
56.0842	-0.023119
56.2789	-0.022347
56.4737	-0.021637
56.6684	-0.02945
56.8632	-0.026797
57.0579	-0.024263
57.2526	-0.016264
57.4474	-0.029034
57.6421	-0.024162
57.8368	-0.002282
58.0316	-0.00015
58.2263	-0.011603
58.4211	-0.00531
58.6158	-0.000623
58.8105	0.001448
59.0053	0.003447
59.2	-0.020696
59.3947	-0.018541
59.5895	-0.023197
59.7842	0.009184
59.9789	-0.007495
60.1737	-0.01807
60.3684	-0.006421
60.5632	-0.004579
60.7579	-0.006698
60.9526	0.00348
61.1474	0.024867
61.3421	0.019844
