0.1	0.00168
0.2	0.00141
0.3	0.00117
0.4	0.001275
0.5	0.001005
0.6	0.00072
0.7	0.001935
0.8	0.002415
0.9	0.002535
1.0	0.002445
1.1	0.00246
1.2	0.00177
1.3	0.00207
1.4	0.00363
1.5	0.004215
1.6	0.001665
1.7	0.000795
1.8	-0.000585
1.9	0.000675
2.0	-0.000855
2.1	-0.000255
2.2	-0.00141
2.3	-0.00072
2.4	0.002865
2.5	0.000555
2.6	0.00204
2.7	0.00114
2.8	0.00024
2.9	0.00144
3.0	1.5e-05
3.1	-0.00105
3.2	-0.001545
3.3	-0.00234
3.4	0.000495
3.5	0.000465
3.6	0.002415
3.7	0.003315
3.8	0.004215
3.9	0.005025
4.0	0.00324
4.1	0.003165
4.2	0.00276
4.3	0.002925
4.4	-0.000585
4.5	-0.002685
4.6	-0.00075
4.7	-0.000495
4.8	-0.00024
4.9	0.001275
5.0	0.00039
5.1	-0.000735
5.2	-1.5e-05
5.3	0.001095
5.4	-0.000165
5.5	-0.00132
5.6	0.00294
5.7	0.00264
5.8	0.004035
5.9	0.004305
6.0	0.0033
6.1	-0.000795
6.2	-0.00066
6.3	7.5e-05
6.4	-0.001035
6.5	0.00099
6.6	0.001755
6.7	0.002535
6.8	-0.00201
6.9	0.00063
7.0	-0.001305
7.1	9e-05
7.2	0.001065
7.3	0.00192
7.4	0.005025
7.5	0.001785
7.6	-0.00024
7.7	9e-05
7.8	0.00162
7.9	0.00123
8.0	0.0075
8.1	0.00513
8.2	0.00687
8.3	0.007215
8.4	0.006345
8.5	0.002085
8.6	0.002145
8.7	0.000555
8.8	0.002775
8.9	0.000525
9.0	0.000375
9.1	0.00543
9.2	0.003795
9.3	0.005625
9.4	0.00246
9.5	0.004515
9.6	0.005115
9.7	0.006585
9.8	0.010679
9.9	0.008715
10.0	0.00672
10.1	0.004455
10.2	0.003105
10.3	0.00048
10.4	0.00129
10.5	0.00219
10.6	0.000195
10.7	0.00015
10.8	0.00102
10.9	0.001155
11.0	-0.001065
11.1	-0.00036
11.2	-0.004395
11.3	-0.00192
11.4	-0.00243
11.5	-0.00093
11.6	0.00171
11.7	0.00207
11.8	-3e-05
11.9	0.000705
12.0	0.00198
12.1	0.00186
12.2	0.002145
12.3	-0.000735
12.4	0.002895
12.5	0.0012
12.6	0.001185
12.7	0.00105
12.8	-0.0006
12.9	-0.00246
13.0	-0.0057
13.1	-0.003315
13.2	-0.002745
13.3	-0.00051
13.4	-0.00174
13.5	-0.001215
13.6	-0.001245
13.7	-0.00096
13.8	-0.002115
13.9	-0.003045
14.0	-0.003045
14.1	-0.00732
14.2	-0.003975
14.3	-0.003195
14.4	-0.00183
14.5	-0.002265
14.6	-0.00147
14.7	0.002535
14.8	0.001965
14.9	0.00246
15.0	0.006015
15.1	0.00603
15.2	0.006165
15.3	0.00867
15.4	0.005325
15.5	0.003615
15.6	0.005355
15.7	0.004935
15.8	0.00585
15.9	0.006435
16.0	0.005655
16.1	0.004275
16.2	0.00441
16.3	0.00108
16.4	0.00237
16.5	0.00144
16.6	0.00189
16.7	0.002835
16.8	0.003
16.9	0.000555
17.0	-0.001845
17.1	0.00033
17.2	-0.00021
17.3	-0.000765
17.4	0.000435
17.5	0.00132
17.6	0.003075
17.7	0.0006
17.8	0.00171
17.9	0.0042
18.0	0.00546
18.1	0.00507
18.2	0.001545
18.3	0.001305
18.4	0.00366
18.5	0.007575
18.6	0.00717
18.7	0.003105
18.8	0.00282
18.9	0.00159
19.0	0.00243
19.1	0.000765
19.2	0.00042
19.3	0.00129
19.4	0.004125
19.5	0.002775
19.6	-0.001605
19.7	-0.002085
19.8	-0.003855
19.9	-0.003525
20.0	0.000465
20.1	0.00129
20.2	-0.00021
20.3	-0.001815
20.4	-0.00393
20.5	-0.00279
20.6	-0.002565
20.7	-0.003765
20.8	-0.000645
20.9	0.002895
21.0	0.003255
21.1	9e-05
21.2	0.0
21.3	0.00174
21.4	0.00126
21.5	0.00246
21.6	0.002175
21.7	0.00243
21.8	0.00234
21.9	0.00555
22.0	0.00216
22.1	0.00327
22.2	0.005385
22.3	0.003585
22.4	0.004815
22.5	0.00345
22.6	0.004455
22.7	0.00606
22.8	0.006705
22.9	0.00285
23.0	0.002145
23.1	0.004605
23.2	0.00366
23.3	0.004845
23.4	0.00078
23.5	0.0036
23.6	0.00366
23.7	0.00171
23.8	0.00378
23.9	0.00261
24.0	0.001815
24.1	0.003945
24.2	0.00495
24.3	0.005265
24.4	0.003645
24.5	0.000585
24.6	-0.004125
24.7	-0.00303
24.8	-0.00213
24.9	-0.002295
25.0	-0.000285
25.1	-0.00093
25.2	-0.000675
25.3	0.00177
25.4	0.00249
25.5	0.00315
25.6	-0.002625
25.7	-0.004845
25.8	-0.00585
25.9	-0.00591
26.0	-0.004425
26.1	-0.0021
26.2	-0.00426
26.3	-0.00447
26.4	-0.004875
26.5	-0.00297
26.6	-0.0021
26.7	0.000285
26.8	-0.00339
26.9	0.00114
27.0	0.000915
27.1	0.000285
27.2	0.003585
27.3	0.00117
27.4	-0.000615
27.5	-0.00363
27.6	-0.005355
27.7	-0.00297
27.8	-0.004275
27.9	-0.00108
28.0	0.00258
28.1	-0.000885
28.2	-0.00432
28.3	-0.0048
28.4	-0.00528
28.5	-0.00561
28.6	-0.006285
28.7	-0.00477
28.8	-0.003285
28.9	-0.007545
29.0	-0.00207
29.1	-0.000855
29.2	-0.0012
29.3	-3e-05
29.4	0.004125
29.5	0.001725
29.6	0.00153
29.7	0.00054
29.8	0.00186
29.9	0.003975
30.0	-0.000525
30.1	0.00069
30.2	-0.00093
30.3	-0.000525
30.4	-0.00399
30.5	-0.00321
30.6	-0.000435
30.7	-0.001215
30.8	-0.000675
30.9	-0.00066
31.0	0.00111
31.1	0.001365
31.2	0.0012
