0.02	-0.003889
0.04	-0.003889
0.06	-0.003889
0.08	-0.003889
0.1	-0.002917
0.12	-0.002917
0.14	-0.001701
0.16	-0.001701
0.18	-0.001701
0.2	-0.001701
0.22	-0.007778
0.24	-0.007778
0.26	-0.007778
0.28	-0.007778
0.3	-0.005347
0.32	-0.005347
0.34	-0.005347
0.36	0.0
0.38	0.0
0.4	0.0
0.42	0.0
0.44	0.0
0.46	0.0
0.48	0.005104
0.5	0.005104
0.52	0.008264
0.54	0.008264
0.56	0.008264
0.58	0.00316
0.6	0.00316
0.62	0.00316
0.64	0.00316
0.66	0.001945
0.68	0.007049
0.7	0.002431
0.72	0.000243
0.74	0.000243
0.76	-0.002674
0.78	-0.002674
0.8	0.002188
0.82	0.00559
0.84	0.008507
0.86	0.008993
0.88	0.005834
0.9	0.00559
0.92	0.003889
0.94	0.001215
0.96	-0.003646
0.98	-0.004132
1.0	-0.004132
1.02	-0.001945
1.04	-0.001458
1.06	0.005104
1.08	-0.000972
1.1	0.00316
1.12	0.00632
1.14	0.01191
1.16	0.015313
1.18	0.010452
1.2	0.011424
1.22	0.008507
1.24	0.008507
1.26	0.008507
1.28	0.013855
1.3	0.010695
1.32	0.011181
1.34	0.011181
1.36	0.011181
1.38	0.007535
1.4	0.003889
1.42	0.006077
1.44	0.00559
1.46	0.004375
1.48	0.000972
1.5	0.000972
1.52	0.000972
1.54	-0.00316
1.56	0.006563
1.58	0.001945
1.6	0.001945
1.62	0.001945
1.64	0.002431
1.66	0.005104
1.68	0.005104
1.7	0.001701
1.72	-0.002674
1.74	0.000729
1.76	0.000729
1.78	0.006806
1.8	0.001215
1.82	-0.010209
1.84	-0.00559
1.86	-0.001215
1.88	-0.006806
1.9	-0.003889
1.92	0.000243
1.94	-0.001215
1.96	-0.001215
1.98	0.004861
2.0	0.004861
2.02	0.004861
2.04	0.004861
2.06	0.004861
2.08	0.002917
2.1	0.002431
2.12	0.005104
2.14	0.007049
2.16	0.004618
2.18	0.007292
2.2	0.011424
2.22	0.01191
2.24	0.001945
2.26	0.001701
2.28	-0.000243
2.3	0.00316
2.32	0.00316
2.34	0.004618
2.36	0.004618
2.38	0.004132
2.4	0.004861
2.42	0.004861
2.44	0.004861
2.46	0.007535
2.48	0.007535
2.5	0.007535
2.52	-0.001701
2.54	-0.004375
2.56	-0.004375
2.58	-0.009966
2.6	-0.008993
2.62	0.000243
2.64	-0.000486
2.66	0.00316
2.68	-0.001215
2.7	-0.004132
2.72	-0.004132
2.74	-0.007292
2.76	-0.002431
2.78	0.001215
2.8	-0.002674
2.82	-0.004375
2.84	-0.001215
2.86	-0.005347
2.88	-0.005347
2.9	-0.001458
2.92	-0.001945
2.94	-0.00316
2.96	-0.003889
2.98	-0.002674
3.0	0.002917
3.02	0.008507
3.04	0.008507
3.06	0.014584
3.08	0.015313
3.1	0.01191
3.12	0.01191
3.14	0.015799
3.16	0.016285
3.18	0.020903
3.2	0.011424
3.22	0.017257
3.24	0.017257
3.26	0.013855
3.28	0.004618
3.3	0.008264
3.32	0.005834
3.34	-0.005834
3.36	-0.008993
3.38	-0.005104
3.4	-0.004132
3.42	-0.005104
3.44	-0.008993
3.46	-0.01191
3.48	-0.019202
3.5	-0.019445
3.52	-0.031355
3.54	-0.026251
3.56	-0.024792
3.58	-0.022848
3.6	-0.023577
3.62	-0.017987
3.64	-0.008264
3.66	-0.008507
3.68	-0.002674
3.7	-0.002674
3.72	-0.012396
3.74	-0.004618
3.76	-0.006077
3.78	-0.001215
3.8	0.00559
3.82	0.010695
3.84	0.010695
3.86	0.01191
3.88	-0.001945
3.9	-0.00316
3.92	0.001701
3.94	0.004375
3.96	0.004375
3.98	0.00875
4.0	0.009236
4.02	0.008021
4.04	0.010695
4.06	0.008507
4.08	0.002188
4.1	0.004375
4.12	0.002674
4.14	-0.001215
4.16	0.002431
4.18	0.003646
4.2	-0.001458
4.22	-0.004375
4.24	-0.006563
4.26	-0.001458
4.28	-0.009236
4.3	-0.005104
4.32	0.002674
4.34	0.003646
4.36	0.015556
4.38	0.007535
4.4	0.016528
4.42	0.0333
4.44	0.024306
4.46	0.027466
4.48	0.032814
4.5	0.027223
4.52	0.027466
4.54	0.017257
4.56	0.010938
4.58	0.002188
4.6	0.005834
4.62	0.007292
4.64	0.008993
4.66	0.010452
4.68	0.001945
4.7	-0.000729
4.72	-0.000729
4.74	0.002674
4.76	0.00316
4.78	-0.009479
4.8	-0.007535
4.82	0.002674
4.84	0.002674
4.86	0.010695
4.88	0.014098
4.9	0.014584
4.92	0.015556
4.94	0.011424
4.96	0.011667
4.98	0.008507
5.0	0.006077
5.02	0.016771
5.04	0.018959
5.06	0.016771
5.08	0.029411
5.1	0.010452
5.12	0.00632
5.14	0.007049
5.16	0.006563
5.18	0.006077
5.2	0.002917
5.22	0.003889
5.24	0.004618
5.26	0.01507
5.28	0.01507
5.3	0.014827
5.32	0.010938
5.34	0.000486
5.36	0.00559
5.38	0.00559
5.4	-0.002188
5.42	-0.001945
5.44	-0.002188
5.46	0.008507
5.48	0.014098
5.5	0.012396
5.52	0.016042
5.54	0.023334
5.56	0.027709
5.58	0.025765
5.6	0.024063
5.62	0.024063
5.64	0.017987
5.66	0.011424
5.68	0.01191
5.7	0.006077
5.72	0.010452
5.74	0.009966
5.76	0.009236
5.78	0.008993
5.8	0.009236
5.82	0.00316
5.84	0.0
5.86	-0.007535
5.88	-0.005347
5.9	0.000972
5.92	-0.004375
5.94	0.007292
5.96	0.005834
5.98	0.006806
6.0	0.010695
6.02	-0.001458
6.04	-0.007292
6.06	-0.008021
6.08	0.002917
6.1	0.00559
6.12	0.00559
6.14	0.004132
6.16	0.007535
6.18	0.002431
6.2	-0.007535
6.22	-0.00559
6.24	-0.013612
6.26	-0.008264
6.28	-0.003889
6.3	-0.005347
6.32	-0.010452
6.34	-0.001701
6.36	-0.005104
6.38	-0.008993
6.4	-0.014584
