0.01	-0.002917
0.02	-0.00316
0.03	-0.00316
0.04	0.001701
0.05	0.002188
0.06	-0.002431
0.07	-0.004375
0.08	-0.013612
0.09	-0.011667
0.1	-0.012882
0.11	-0.003646
0.12	-0.005104
0.13	-0.006806
0.14	-0.000972
0.15	0.003403
0.16	0.007292
0.17	-0.003889
0.18	0.001458
0.19	0.008507
0.2	0.0
0.21	0.003889
0.22	0.010695
0.23	0.008507
0.24	0.008507
0.25	0.009236
0.26	-0.004375
0.27	-0.011181
0.28	-0.013125
0.29	-0.004132
0.3	-0.002674
0.31	0.007535
0.32	-0.010695
0.33	-0.01823
0.34	-0.014584
0.35	-0.005834
0.36	-0.017014
0.37	-0.002188
0.38	-0.004375
0.39	0.023334
0.4	0.020174
0.41	-0.008264
0.42	0.003403
0.43	0.001701
0.44	0.008507
0.45	-0.022362
0.46	-0.02382
0.47	-0.004618
0.48	-0.022848
0.49	-0.026008
0.5	-0.017987
0.51	-0.005104
0.52	-0.004618
0.53	0.007292
0.54	-0.013125
0.55	0.000729
0.56	-0.010695
0.57	-0.024063
0.58	0.000729
0.59	0.008507
0.6	0.008993
0.61	0.008021
0.62	0.005834
0.63	-0.001701
0.64	-0.001701
0.65	0.010452
0.66	0.008993
0.67	0.003403
0.68	0.002431
0.69	0.004618
0.7	0.018473
0.71	0.008507
0.72	0.010209
0.73	0.009479
0.74	0.012153
0.75	0.005834
0.76	0.01507
0.77	0.020417
0.78	0.010452
0.79	0.010452
0.8	0.002431
0.81	-0.003889
0.82	-0.004618
0.83	0.012882
0.84	-0.011424
0.85	-0.009966
0.86	0.003889
0.87	-0.001215
0.88	-0.005104
0.89	-0.000972
0.9	0.013612
0.91	0.010695
0.92	0.019202
0.93	0.012396
0.94	0.028681
0.95	0.008993
0.96	0.008264
0.97	0.00875
0.98	-0.001458
0.99	0.000729
1.0	-0.007535
1.01	-0.009966
1.02	-0.027223
1.03	-0.027709
1.04	-0.027466
1.05	-0.031598
1.06	-0.034758
1.07	-0.031112
1.08	-0.011667
1.09	-0.019931
1.1	-0.025765
1.11	-0.019445
1.12	-0.010452
1.13	0.00559
1.14	0.015313
1.15	-0.000486
1.16	0.001701
1.17	-0.001215
1.18	0.01507
1.19	-0.002431
1.2	-0.006806
1.21	0.006563
1.22	0.003889
1.23	0.015556
1.24	-0.00316
1.25	0.000486
1.26	-0.000729
1.27	0.003889
1.28	0.001215
1.29	0.006563
1.3	-0.000486
1.31	0.008507
1.32	0.014584
1.33	0.006077
1.34	0.021147
1.35	0.029897
1.36	0.031841
1.37	0.018473
1.38	0.027709
1.39	0.021147
1.4	0.022605
1.41	0.016771
1.42	0.005834
1.43	0.002917
1.44	-0.007292
1.45	-0.002674
1.46	-0.004618
1.47	-0.007292
1.48	-0.005347
1.49	0.009236
1.5	-0.003403
1.51	0.000972
1.52	0.001215
1.53	-0.007535
1.54	-0.000729
1.55	-0.010209
1.56	0.000486
1.57	-0.016042
1.58	-0.000243
1.59	-0.017014
1.6	-0.014098
1.61	-0.002431
1.62	0.003889
1.63	0.026008
1.64	0.017501
1.65	0.018473
1.66	0.014584
1.67	0.003646
1.68	0.004375
1.69	-0.008264
1.7	0.003646
1.71	-0.00559
1.72	0.016528
1.73	0.016285
1.74	0.030383
1.75	0.015313
1.76	0.002431
1.77	-0.001945
1.78	0.01191
1.79	0.011667
1.8	-0.013855
1.81	-0.005104
1.82	-0.00632
1.83	-0.004618
1.84	-0.019202
1.85	0.012882
1.86	0.004618
1.87	0.00632
1.88	-0.002431
1.89	-0.005347
1.9	-0.008507
1.91	0.003403
1.92	-0.002674
1.93	-0.013125
1.94	-0.002431
1.95	0.010209
1.96	-0.008507
1.97	-0.021876
1.98	-0.011181
1.99	-0.00875
2.0	-0.014098
2.01	0.007778
2.02	0.012639
2.03	0.016771
2.04	0.032084
2.05	0.032327
2.06	0.019688
2.07	0.013368
2.08	0.01507
2.09	0.016528
2.1	0.017987
2.11	0.012882
2.12	0.00875
2.13	0.017987
2.14	0.019931
2.15	0.017257
2.16	0.01823
2.17	0.009236
2.18	0.017014
2.19	0.015313
2.2	-0.00316
2.21	-0.009479
2.22	0.009966
2.23	-0.009723
2.24	-0.004375
2.25	0.016042
2.26	0.018716
