0.2	0.004132
0.4	0.004375
0.6	0.010209
0.8	0.017744
1.0	0.008021
1.2	0.008021
1.4	0.003889
1.6	-0.007778
1.8	-0.008021
2.0	0.000486
2.2	-0.00316
2.4	-0.004375
2.6	-0.003646
2.8	-0.009479
3.0	-0.010452
3.2	-0.015556
3.4	-0.013612
3.6	-0.011667
3.8	-0.010452
4.0	-0.021633
4.2	-0.018716
4.4	-0.014827
4.6	-0.012639
4.8	-0.012639
5.0	-0.003646
5.2	-0.008264
5.4	-0.009723
5.6	-0.003646
5.8	-0.004861
6.0	0.001215
6.2	-0.000243
6.4	0.001458
6.6	-0.004375
6.8	-0.005834
7.0	0.004618
7.2	0.004132
7.4	0.006806
7.6	0.001945
7.8	-0.002431
8.0	-0.001458
8.2	-0.005104
8.4	0.003889
8.6	0.000729
8.8	0.006563
9.0	0.002431
9.2	-0.002674
9.4	0.008507
9.6	0.014584
9.8	0.010695
10.0	0.005834
10.2	0.011181
10.4	0.00632
10.6	0.00875
10.8	0.008264
11.0	0.02066
11.2	0.018473
11.4	0.013368
11.6	0.008993
11.8	0.019931
12.0	0.015313
12.2	0.020174
12.4	0.01507
12.6	0.015313
12.8	0.015799
13.0	0.022119
13.2	0.011667
13.4	0.022119
13.6	0.024063
13.8	0.016528
14.0	0.010938
14.2	0.010452
14.4	0.003646
14.6	0.005834
14.8	0.000243
15.0	0.002431
15.2	-0.012396
15.4	-0.011667
15.6	-0.01191
15.8	-0.010695
16.0	-0.009723
16.2	-0.011667
16.4	-0.011424
16.6	-0.010938
16.8	-0.007535
17.0	0.001701
17.2	0.008507
17.4	0.001215
17.6	0.011424
17.8	0.003646
18.0	0.000972
18.2	-0.002188
18.4	-0.002431
18.6	-0.004861
18.8	-0.007778
19.0	-0.004375
19.2	-0.011424
19.4	-0.015556
19.6	-0.009236
19.8	-0.020174
20.0	-0.024549
20.2	-0.024063
20.4	-0.023091
20.6	-0.014341
20.8	-0.016042
21.0	-0.012153
21.2	-0.017014
21.4	-0.008507
21.6	-0.015799
21.8	-0.005347
22.0	0.008264
22.2	0.010452
22.4	0.010209
22.6	0.018959
22.8	0.014098
23.0	0.013125
23.2	-0.00632
23.4	-0.005347
23.6	0.004375
23.8	-0.008264
24.0	-0.008507
24.2	-0.007778
24.4	-0.002674
24.6	-0.003403
24.8	-0.003403
25.0	-0.000243
25.2	-0.000243
25.4	0.010209
25.6	0.010695
25.8	-0.000486
26.0	-0.00316
26.2	0.0
26.4	0.009236
26.6	0.009479
26.8	0.008507
27.0	0.00559
27.2	0.007778
27.4	0.016528
27.6	0.000729
27.8	0.006077
28.0	0.004132
28.2	0.010209
28.4	0.016285
28.6	0.005104
28.8	-0.005834
29.0	-0.009479
29.2	-0.000972
29.4	0.004132
29.6	0.007535
29.8	0.002674
30.0	0.001701
30.2	-0.006563
30.4	-0.007049
30.6	0.001945
30.8	-0.005834
31.0	-0.019445
31.2	-0.027466
31.4	-0.026008
31.6	-0.026494
31.8	-0.029168
32.0	-0.023577
32.2	-0.023091
32.4	-0.025765
32.6	-0.024063
32.8	-0.020417
33.0	-0.039133
33.2	-0.031355
33.4	-0.008021
33.6	-0.005834
33.8	-0.009236
34.0	-0.003889
34.2	-0.002188
34.4	0.008021
34.6	0.010209
34.8	0.00632
35.0	0.005104
35.2	0.000729
35.4	0.003646
35.6	-0.002188
35.8	-0.002674
36.0	-0.008507
36.2	-0.015313
36.4	-0.011424
36.6	-0.017744
36.8	-0.019202
37.0	-0.017987
37.2	-0.017014
37.4	-0.018716
37.6	-0.016042
37.8	-0.009966
38.0	-0.014098
38.2	0.004375
38.4	-0.004861
38.6	-0.007049
38.8	0.001945
39.0	0.001215
39.2	-0.010938
39.4	-0.008021
39.6	-0.001701
39.8	-0.00316
40.0	0.002431
40.2	-0.007049
40.4	-0.009479
40.6	0.007535
40.8	0.00632
41.0	0.010452
41.2	0.016042
41.4	0.018473
41.6	0.022362
41.8	0.028925
42.0	0.007292
42.2	0.001458
42.4	0.005347
42.6	0.001458
42.8	-0.002917
43.0	-0.013368
43.2	-0.013125
43.4	-0.014827
43.6	-0.005104
43.8	-0.004861
44.0	-0.013368
44.2	-0.01191
44.4	-0.009236
44.6	-0.007778
44.8	-0.00559
45.0	0.000729
45.2	0.001215
45.4	0.00875
45.6	0.001945
45.8	-0.005834
46.0	0.0
46.2	-0.002917
46.4	-0.001215
46.6	0.000729
46.8	-0.004132
47.0	0.003889
47.2	0.007535
47.4	0.006077
47.6	-0.000243
47.8	-0.008021
48.0	-0.010938
48.2	-0.007292
48.4	-0.005104
48.6	0.01191
48.8	0.011181
49.0	0.015313
49.2	0.020903
49.4	0.012882
49.6	-0.000972
49.8	-0.001215
50.0	0.001945
50.2	-0.004375
50.4	-0.004861
50.6	-0.003403
50.8	-0.009966
51.0	-0.001945
51.2	-0.004132
51.4	-0.005104
51.6	0.002917
51.8	0.004618
52.0	0.012882
52.2	0.009479
52.4	-0.001215
52.6	-0.011667
52.8	0.001215
53.0	0.006806
53.2	0.010938
53.4	0.011181
53.6	0.003889
53.8	0.004132
54.0	0.002674
54.2	0.005834
54.4	-0.002674
54.6	-0.002674
54.8	-0.009723
55.0	-0.011667
55.2	-0.007535
55.4	-0.004618
55.6	-0.009236
55.8	-0.012639
56.0	-0.018959
56.2	-0.012396
56.4	-0.008993
56.6	-0.002917
56.8	0.001458
57.0	0.004618
57.2	0.008264
57.4	-0.001458
57.6	-0.002674
57.8	-0.000972
58.0	-0.011424
58.2	-0.012396
58.4	-0.008507
58.6	0.001215
58.8	0.001215
59.0	0.013368
59.2	0.00632
59.4	0.012153
59.6	0.017257
59.8	0.006806
60.0	0.000486
60.2	0.000486
60.4	-0.008993
60.6	-0.005834
60.8	0.000486
61.0	0.011181
61.2	0.01507
61.4	0.015799
61.6	0.022119
61.8	0.013612
62.0	0.009723
62.2	0.019445
62.4	0.012396
62.6	0.011667
62.8	0.010209
63.0	0.019445
63.2	0.022362
63.4	0.021633
63.6	0.014584
63.8	0.00875
64.0	0.010209
64.2	0.007292
64.4	0.010209
64.6	0.004618
64.8	0.020417
65.0	0.016042
65.2	0.007049
65.4	0.001701
65.6	-0.007049
65.8	-0.004861
66.0	-0.009966
66.2	-0.002188
66.4	0.000729
66.6	0.007292
66.8	0.013368
67.0	0.011424
67.2	0.001945
67.4	-0.006563
67.6	-0.012639
67.8	-0.015556
68.0	-0.023577
68.2	-0.022848
68.4	-0.020903
68.6	-0.017501
68.8	-0.004618
69.0	0.001701
69.2	0.0
69.4	0.003889
69.6	0.004861
69.8	-0.001945
70.0	0.000243
70.2	-0.004861
70.4	-0.002917
70.6	-0.001458
70.8	-0.00559
71.0	0.001458
71.2	0.001215
71.4	-0.007778
71.6	-0.006806
71.8	-0.00632
72.0	-0.012882
72.2	-0.003889
72.4	-0.003889
72.6	0.000486
72.8	-0.003403
73.0	-0.008021
73.2	-0.001945
73.4	-0.001701
73.6	-0.001701
73.8	0.000486
74.0	-0.007778
74.2	-0.005104
74.4	0.000972
74.6	0.008507
74.8	0.002674
75.0	-0.001945
75.2	-0.00875
75.4	0.004618
75.6	0.005834
75.8	0.014098
76.0	-0.008021
76.2	-0.009723
76.4	-0.006077
76.6	0.006077
76.8	0.011181
77.0	0.015799
77.2	-0.005104
77.4	-0.000972
77.6	0.00316
77.8	-0.009479
78.0	0.000486
78.2	0.00875
78.4	0.004861
78.6	-0.001458
78.8	-0.001701
79.0	0.000486
79.2	-0.002188
79.4	-0.008993
79.6	-0.011424
79.8	-0.008264
80.0	0.000729
80.2	0.008021
80.4	0.001215
80.6	-0.005347
80.8	-0.012396
81.0	-0.002188
81.2	-0.002431
81.4	0.00875
81.6	0.007292
81.8	0.008021
82.0	-0.003889
82.2	0.006563
82.4	0.007049
82.6	0.009236
82.8	0.00559
83.0	0.002188
83.2	-0.002917
83.4	-0.005104
83.6	-0.002188
83.8	-0.002917
84.0	0.000486
84.2	-0.01507
84.4	-0.008993
84.6	-0.011667
84.8	-0.013612
85.0	-0.009479
85.2	-0.002188
85.4	-0.003646
85.6	-0.004132
85.8	-0.000972
86.0	-0.007292
86.2	-0.006077
86.4	0.000972
86.6	0.002431
86.8	0.004618
87.0	0.008507
87.2	0.005834
87.4	0.003403
87.6	0.00875
87.8	0.006806
88.0	-0.003646
88.2	0.000486
88.4	-0.005104
88.6	-0.005834
88.8	-0.00559
89.0	0.003889
89.2	-0.000729
89.4	-0.000243
89.6	0.00316
89.8	0.0
90.0	0.001945
90.2	-0.006806
90.4	-0.008993
90.6	0.00559
90.8	-0.000729
91.0	-0.002431
91.2	-0.001701
91.4	-0.002917
91.6	-0.001215
91.8	-0.007049
92.0	-0.021633
92.2	-0.014098
92.4	-0.008993
92.6	0.001458
92.8	0.003403
93.0	-0.002674
93.2	-0.006806
93.4	-0.016042
93.6	-0.005104
93.8	-0.012153
94.0	-0.011181
94.2	-0.00632
94.4	-0.003889
94.6	-0.008264
94.8	-0.003889
95.0	-0.003889
95.2	-0.014827
95.4	-0.013855
95.6	-0.014584
95.8	-0.006806
96.0	-0.004618
96.2	0.004861
96.4	0.005347
96.6	0.0
96.8	-0.000729
97.0	0.0
97.2	-0.005834
97.4	0.010452
97.6	0.002674
97.8	-0.002917
98.0	-0.006806
98.2	-0.0333
98.4	-0.024063
98.6	-0.017014
98.8	-0.008993
99.0	-0.000729
99.2	-0.007049
99.4	-0.003889
99.6	0.003403
99.8	-0.002917
100.0	0.002188
100.2	-0.008993
100.4	-0.022362
100.6	-0.004375
100.8	-0.002674
101.0	-0.003646
101.2	-0.01191
101.4	-0.010695
101.6	-0.017501
101.8	-0.004618
102.0	-0.001701
102.2	0.009723
102.4	0.010452
102.6	0.004132
102.8	0.005834
103.0	0.002188
103.2	-0.010938
103.4	-0.007778
103.6	-0.01507
103.8	-0.002917
104.0	-0.001458
104.2	-0.00875
104.4	-0.017744
104.6	-0.010452
104.8	-0.013855
105.0	-0.001458
105.2	-0.004132
105.4	-0.007778
105.6	-0.002431
105.8	-0.007535
106.0	-0.013125
106.2	-0.02066
106.4	-0.016771
106.6	-0.01507
106.8	-0.011181
107.0	0.000972
107.2	-0.009723
107.4	-0.010695
107.6	-0.003646
107.8	0.001945
108.0	0.005834
108.2	-0.001458
108.4	0.008507
108.6	0.009479
108.8	-0.001701
109.0	0.004375
109.2	0.000486
109.4	0.012882
109.6	0.00559
109.8	0.00559
110.0	0.004861
110.2	0.007778
110.4	0.00632
110.6	0.005834
110.8	-0.005104
111.0	-0.004375
111.2	-0.00875
111.4	-0.013612
111.6	-0.011667
111.8	-0.003646
112.0	0.007049
112.2	0.003889
112.4	0.008993
112.6	0.012153
112.8	0.01191
113.0	0.002188
113.2	0.005104
113.4	-0.002674
113.6	-0.007049
113.8	-0.009479
114.0	-0.01191
114.2	-0.010938
114.4	-0.017987
114.6	-0.013125
114.8	-0.014098
115.0	0.006563
115.2	-0.002917
115.4	0.002431
115.6	0.004375
115.8	-0.001701
116.0	-0.000972
116.2	0.000486
116.4	-0.017744
116.6	-0.026737
116.8	-0.010452
117.0	-0.012882
117.2	0.001945
117.4	0.003889
117.6	-0.002674
117.8	-0.008021
118.0	0.001458
118.2	-0.001215
118.4	-0.002674
118.6	0.000486
118.8	0.015313
119.0	0.019202
119.2	-0.003646
119.4	-0.004618
119.6	-0.001215
119.8	-0.002431
120.0	0.005347
120.2	0.018473
120.4	0.009966
120.6	0.00316
120.8	-0.002674
121.0	0.004618
121.2	0.004375
121.4	-0.003646
121.6	0.001458
121.8	0.005347
122.0	-0.005834
122.2	-0.022605
122.4	-0.016285
122.6	-0.012639
122.8	-0.010938
123.0	-0.02139
123.2	-0.017257
123.4	-0.004618
123.6	0.004132
123.8	0.01507
124.0	0.007049
124.2	0.006077
124.4	0.000486
124.6	-0.001945
124.8	-0.009966
125.0	-0.006077
125.2	0.002188
125.4	-0.009723
125.6	0.003403
125.8	0.002188
126.0	-0.003403
126.2	-0.004132
126.4	-0.007778
126.6	-0.005834
126.8	-0.000729
127.0	-0.004618
127.2	-0.007049
127.4	-0.011424
127.6	-0.017987
127.8	-0.020174
128.0	-0.013855
128.2	-0.023577
128.4	-0.019688
128.6	-0.01191
128.8	-0.001215
129.0	0.001945
129.2	0.010209
129.4	-0.000486
129.6	-0.001458
129.8	0.004132
130.0	0.001945
130.2	0.004132
130.4	0.007535
130.6	0.000972
130.8	0.00875
131.0	0.007778
131.2	0.005104
131.4	-0.002917
131.6	0.002917
131.8	0.001945
132.0	-0.001215
132.2	0.000729
132.4	-0.000243
132.6	0.007778
132.8	0.007535
133.0	0.003889
133.2	0.006563
133.4	0.006563
133.6	0.007049
133.8	0.013125
134.0	0.005834
134.2	-0.000486
134.4	-0.001701
134.6	0.00559
134.8	0.011424
135.0	0.011667
135.2	0.004375
135.4	0.001215
135.6	-0.000972
