0.002	-0.002431
0.004	-0.002431
0.006	-0.001215
0.008	-0.006806
0.01	-0.010452
0.012	-0.01823
0.014	-0.013368
0.016	-0.016042
0.018	-0.020174
0.02	-0.014584
0.022	-0.016528
0.024	-0.004375
0.026	-0.006077
0.028	-0.007292
0.03	-0.003403
0.032	-0.003646
0.034	-0.007535
0.036	-0.009236
0.038	-0.005347
0.04	-0.009966
0.042	-0.013125
0.044	-0.008264
0.046	-0.010209
0.048	-0.007049
0.05	0.005104
0.052	0.009236
0.054	0.008993
0.056	0.000729
0.058	0.018716
0.06	0.012153
0.062	0.021147
0.064	0.018716
0.066	0.022119
0.068	0.028195
0.07	0.031841
0.072	0.011424
0.074	0.007535
0.076	0.009723
0.078	-0.001458
0.08	-0.000243
0.082	-0.000243
0.084	0.001215
0.086	-0.011424
0.088	-0.006077
0.09	-0.019445
0.092	-0.01507
0.094	-0.00316
0.096	-0.000729
0.098	0.004861
0.1	0.004132
0.102	0.014098
0.104	0.027952
0.106	0.030626
0.108	0.029897
0.11	0.027709
0.112	0.017257
0.114	0.006806
0.116	0.016528
0.118	0.013855
0.12	0.00316
0.122	-0.002674
0.124	-0.003889
0.126	0.002674
0.128	0.008021
0.13	-0.003403
0.132	0.012153
0.134	0.002431
0.136	0.016528
0.138	0.033057
0.14	0.034515
0.142	0.025522
0.144	0.024063
0.146	0.018959
0.148	0.012396
0.15	0.003403
0.152	0.003889
0.154	-0.007049
0.156	-0.009236
0.158	-0.010938
0.16	-0.016042
0.162	-0.008507
0.164	-0.014584
0.166	-0.019445
0.168	0.00316
0.17	-0.00316
0.172	0.017257
0.174	0.012396
0.176	0.007535
0.178	0.02382
0.18	0.014827
0.182	0.016042
0.184	0.009966
0.186	0.008264
0.188	0.018473
0.19	0.00875
0.192	0.006077
0.194	0.000243
0.196	0.008021
0.198	0.004132
0.2	0.00316
0.202	-0.006563
0.204	-0.005104
0.206	0.008507
0.208	0.017014
0.21	0.022362
0.212	0.018959
0.214	0.018473
0.216	0.014098
0.218	0.013368
0.22	0.009723
0.222	-0.000729
0.224	0.0
0.226	-0.010938
0.228	-0.01823
0.23	-0.018716
0.232	-0.020903
0.234	-0.015799
0.236	0.010209
0.238	0.01191
0.24	0.011424
0.242	-0.00875
0.244	-0.017987
0.246	-0.020174
0.248	-0.016771
0.25	-0.021633
0.252	-0.029654
0.254	-0.01823
0.256	-0.013368
0.258	-0.009479
0.26	-0.015313
0.262	-0.019931
0.264	-0.016771
0.266	-0.010452
0.268	-0.008021
0.27	-0.000486
0.272	0.013368
0.274	0.007535
0.276	0.01507
0.278	0.018959
0.28	0.022362
0.282	0.009966
0.284	0.006563
0.286	0.004132
0.288	0.014098
0.29	0.013368
0.292	-0.001215
0.294	0.005834
0.296	0.004861
0.298	0.016771
0.3	0.021633
0.302	0.00632
0.304	0.004618
0.306	0.009966
0.308	0.013612
0.31	-0.000972
0.312	-0.015313
0.314	-0.017257
0.316	-0.017987
0.318	-0.009236
0.32	-0.007535
0.322	0.000729
0.324	0.007049
0.326	0.003403
0.328	0.005347
0.33	-0.017501
0.332	-0.010938
0.334	-0.027223
0.336	-0.013125
0.338	-0.000486
0.34	0.00559
0.342	0.004861
0.344	0.003403
0.346	0.001458
0.348	-0.03014
0.35	-0.017014
0.352	-0.016771
0.354	-0.019202
0.356	-0.035244
0.358	-0.033786
0.36	-0.01823
0.362	-0.023091
0.364	-0.02698
0.366	-0.024063
0.368	-0.043994
0.37	-0.036459
0.372	-0.017014
0.374	-0.021633
0.376	-0.01191
0.378	-0.010209
0.38	-0.009479
0.382	-0.004861
0.384	-0.013612
0.386	-0.02139
0.388	0.0
0.39	0.01191
0.392	0.000972
0.394	0.015799
0.396	0.001215
0.398	-0.001945
0.4	-0.007049
0.402	-0.01823
0.404	-0.027952
0.406	-0.018716
0.408	-0.014584
0.41	-0.017744
0.412	-0.010695
0.414	-0.004861
0.416	0.001215
0.418	-0.005347
0.42	-0.006077
0.422	-0.017744
0.424	-0.02139
0.426	-0.024549
0.428	-0.017014
0.43	-0.017014
0.432	-0.008507
0.434	-0.013855
0.436	-0.00875
0.438	-0.001458
0.44	0.007535
0.442	0.011667
0.444	0.022362
0.446	0.02066
0.448	0.016771
0.45	-0.00632
0.452	-0.000729
0.454	0.002674
0.456	-0.021147
0.458	-0.043265
0.46	-0.033543
0.462	-0.039619
0.464	-0.03014
0.466	-0.028438
0.468	-0.022605
0.47	-0.010695
0.472	-0.012153
0.474	0.002431
0.476	0.005104
0.478	0.011667
0.48	0.014341
0.482	0.010695
0.484	0.015556
0.486	0.00316
0.488	-0.00316
0.49	0.006806
0.492	0.009479
0.494	0.012882
0.496	0.014341
0.498	0.024792
0.5	0.009236
0.502	0.004132
0.504	-0.018716
0.506	-0.013612
0.508	-0.026008
0.51	-0.004618
0.512	-0.000486
0.514	-0.007292
0.516	-0.00316
0.518	0.01823
0.52	0.024063
0.522	0.030626
0.524	0.026737
0.526	0.018716
0.528	0.01823
0.53	0.022119
0.532	0.015313
0.534	-0.000243
0.536	0.002674
0.538	0.001701
0.54	-0.001215
0.542	-0.016285
0.544	-0.014098
0.546	-0.008264
0.548	-0.017257
0.55	-0.00875
0.552	-0.025036
0.554	-0.029411
0.556	-0.022119
0.558	-0.021147
0.56	-0.027466
0.562	-0.025765
0.564	-0.017501
0.566	-0.023091
0.568	-0.012882
0.57	-0.012396
0.572	-0.012639
0.574	0.000729
0.576	0.00632
0.578	0.023091
0.58	0.005834
0.582	0.018959
0.584	0.006806
0.586	-0.007778
0.588	-0.010695
0.59	0.013855
0.592	0.016528
0.594	0.008993
0.596	0.002431
0.598	0.000243
0.6	0.000243
0.602	-0.019202
0.604	-0.023091
0.606	-0.040592
0.608	-0.019931
0.61	0.00316
0.612	0.00316
0.614	0.028438
0.616	0.021633
0.618	0.023334
0.62	0.011424
0.622	0.004618
0.624	-0.000729
0.626	0.008507
0.628	-0.005347
0.63	0.006563
0.632	0.002917
0.634	0.007778
0.636	0.028195
0.638	0.023577
0.64	0.02066
0.642	0.009966
0.644	0.002917
0.646	0.010452
0.648	0.006806
0.65	0.003889
0.652	0.002188
0.654	0.004375
0.656	0.022848
0.658	0.010938
0.66	0.009966
0.662	0.008264
