0.1	0.0
0.2	0.002188
0.3	-0.002188
0.4	-0.001458
0.5	0.000243
0.6	-0.001945
0.7	-0.002674
0.8	-0.005347
0.9	-0.005347
1.0	-0.002188
1.1	-0.001458
1.2	-0.001458
1.3	0.000243
1.4	0.002431
1.5	0.00875
1.6	0.006806
1.7	0.005347
1.8	0.003403
1.9	-0.001458
2.0	-0.004618
2.1	-0.005104
2.2	-0.001701
2.3	-0.004861
2.4	-0.004132
2.5	0.000486
2.6	0.002431
2.7	-0.00632
2.8	-0.00632
2.9	-0.001215
3.0	0.001945
3.1	-0.004132
3.2	-0.006563
3.3	-0.008264
3.4	-0.008507
3.5	-0.017501
3.6	-0.023091
3.7	-0.024306
3.8	-0.022848
3.9	-0.019688
4.0	-0.018473
4.1	-0.013125
4.2	-0.012153
4.3	-0.000486
4.4	0.000972
4.5	0.007292
4.6	0.010452
4.7	0.013125
4.8	0.016042
4.9	0.009236
5.0	0.013125
5.1	0.008021
5.2	0.009479
5.3	0.007292
5.4	0.007292
5.5	-0.004132
5.6	0.003403
5.7	-0.004618
5.8	-0.007778
5.9	0.002431
6.0	-0.001215
6.1	-0.009966
6.2	0.005347
6.3	-0.001458
6.4	-0.001458
6.5	-0.007292
6.6	-0.004375
6.7	-0.005104
6.8	-0.007535
6.9	-0.001215
7.0	-0.000972
7.1	0.001215
7.2	-0.010695
7.3	-0.001945
7.4	-0.003403
7.5	-0.001945
7.6	0.001458
7.7	-0.001701
7.8	0.00632
7.9	-0.003403
8.0	0.000243
8.1	0.004132
8.2	-0.004618
8.3	-0.002674
8.4	0.007535
8.5	-0.001945
8.6	0.00559
8.7	0.006563
8.8	0.011424
8.9	0.013125
9.0	0.012396
9.1	0.005347
9.2	0.0
9.3	0.010695
9.4	0.013855
9.5	0.008021
9.6	0.010695
9.7	0.012396
9.8	0.022848
9.9	0.014584
10.0	0.015556
10.1	0.012639
10.2	0.015799
10.3	0.011424
10.4	0.01507
10.5	0.01823
10.6	0.03014
10.7	0.031841
10.8	0.018959
10.9	0.014341
11.0	0.000486
11.1	-0.002674
11.2	-0.004375
11.3	0.001458
11.4	-0.000972
11.5	0.000243
11.6	0.011424
11.7	0.016042
11.8	0.000243
11.9	0.000972
12.0	-0.007049
12.1	0.0
12.2	0.002674
12.3	-0.003403
12.4	-0.005104
12.5	-0.001215
12.6	-0.010938
12.7	-0.00875
12.8	-0.019688
12.9	-0.027709
