10.0	0.000972
20.0	-0.00316
30.0	-0.00316
40.0	-0.00316
50.0	0.001215
60.0	0.002431
70.0	-0.002674
80.0	-0.002674
90.0	-0.002674
100.0	-0.002674
110.0	0.002431
120.0	-0.000243
130.0	-0.001701
140.0	-0.001701
150.0	-0.001701
160.0	-0.007778
170.0	-0.007778
180.0	-0.007778
190.0	-0.001701
200.0	-0.009479
210.0	-0.002674
220.0	-0.000486
230.0	-0.000486
240.0	-0.000486
250.0	-0.000243
260.0	0.006077
270.0	0.008507
280.0	0.00875
290.0	0.003646
300.0	0.00559
310.0	0.015556
320.0	0.015556
330.0	0.010452
340.0	0.011424
350.0	0.008993
360.0	0.009723
370.0	0.003889
380.0	0.000486
390.0	-0.005347
400.0	-0.008993
410.0	-0.009966
420.0	-0.004375
430.0	-0.007292
440.0	-0.010695
450.0	-0.011181
460.0	-0.010695
470.0	-0.009479
480.0	0.001701
490.0	0.005347
500.0	-0.000972
510.0	0.001701
520.0	0.004618
530.0	0.00559
540.0	0.007292
550.0	0.010452
560.0	0.00559
570.0	0.005347
580.0	-0.004618
590.0	-0.000486
600.0	-0.001458
610.0	-0.001945
620.0	0.001701
630.0	0.002917
640.0	0.005834
650.0	0.005104
660.0	0.008507
670.0	0.009479
680.0	0.010209
690.0	0.007778
700.0	0.008021
710.0	0.012396
720.0	0.00875
730.0	0.004861
740.0	0.002188
750.0	0.007535
760.0	0.007535
770.0	0.000729
780.0	0.004618
790.0	0.000729
800.0	0.001701
810.0	0.008507
820.0	0.008507
830.0	-0.000243
840.0	0.002917
850.0	0.011424
860.0	0.005834
870.0	0.000729
880.0	-0.003646
890.0	0.002674
900.0	0.001945
910.0	0.000972
920.0	-0.002917
930.0	-0.009723
940.0	-0.005347
950.0	-0.010938
960.0	-0.014827
970.0	-0.013368
980.0	-0.012882
990.0	-0.012882
1000.0	-0.009479
1010.0	-0.008021
1020.0	-0.002674
1030.0	0.000972
1040.0	-0.008264
1050.0	-0.003403
1060.0	-0.009236
1070.0	-0.005834
1080.0	-0.013125
1090.0	-0.002431
1100.0	-0.001701
1110.0	0.005104
1120.0	0.00632
1130.0	0.010938
1140.0	0.008507
1150.0	0.008507
1160.0	0.008264
1170.0	0.006806
1180.0	0.002674
1190.0	0.001945
1200.0	0.004132
1210.0	0.005104
1220.0	0.004861
1230.0	0.008993
1240.0	0.009236
1250.0	0.013612
1260.0	0.018473
1270.0	0.001215
1280.0	0.004375
1290.0	-0.004861
1300.0	-0.003403
1310.0	-0.00316
1320.0	-0.000243
1330.0	-0.006806
1340.0	-0.006806
1350.0	-0.006806
1360.0	-0.012882
1370.0	-0.020174
1380.0	-0.020174
1390.0	-0.01191
1400.0	0.005104
1410.0	0.009236
1420.0	0.008021
1430.0	0.019445
1440.0	0.016528
1450.0	0.030626
1460.0	0.03014
1470.0	0.025279
1480.0	0.026251
1490.0	0.027709
1500.0	0.026737
1510.0	0.026737
1520.0	0.010452
1530.0	0.007292
1540.0	0.004861
1550.0	-0.001215
1560.0	-0.005834
1570.0	-0.009479
1580.0	-0.004618
1590.0	-0.01507
1600.0	-0.015313
1610.0	-0.013368
1620.0	-0.013368
1630.0	-0.013368
1640.0	-0.008021
1650.0	-0.009966
1660.0	-0.008264
1670.0	-0.016285
1680.0	-0.017501
1690.0	-0.01507
1700.0	-0.015556
1710.0	-0.022848
1720.0	-0.020903
1730.0	-0.018959
1740.0	-0.023577
1750.0	-0.023091
1760.0	-0.026008
1770.0	-0.017987
1780.0	-0.017987
1790.0	-0.01191
1800.0	-0.006563
1810.0	0.002431
1820.0	0.002917
1830.0	0.002917
1840.0	-0.003646
1850.0	-0.003646
1860.0	0.007535
1870.0	0.008993
1880.0	0.00632
1890.0	0.010938
1900.0	0.013612
1910.0	0.010938
1920.0	0.011181
1930.0	0.012153
1940.0	0.007049
1950.0	0.006077
1960.0	0.004375
1970.0	0.001701
1980.0	0.00316
1990.0	0.002431
2000.0	-0.001215
2010.0	-0.00316
2020.0	-0.007778
2030.0	0.002431
2040.0	0.000729
2050.0	0.00316
2060.0	-0.001945
2070.0	-0.012153
2080.0	-0.012153
2090.0	-0.02139
2100.0	-0.014827
2110.0	-0.014341
2120.0	-0.021876
2130.0	-0.018473
2140.0	-0.018716
2150.0	-0.016771
2160.0	-0.013855
2170.0	-0.00875
2180.0	-0.00875
2190.0	-0.004375
2200.0	-0.006077
2210.0	-0.005834
2220.0	-0.004375
2230.0	0.000972
2240.0	-0.004375
2250.0	-0.009966
2260.0	-0.006806
2270.0	-0.007778
2280.0	0.0
2290.0	0.006806
2300.0	0.011181
2310.0	0.005104
2320.0	0.004618
2330.0	0.012153
2340.0	0.008993
2350.0	0.003403
2360.0	0.002188
2370.0	-0.012396
2380.0	-0.010452
2390.0	-0.001215
2400.0	-0.007778
2410.0	-0.011424
2420.0	-0.011181
2430.0	-0.009479
2440.0	-0.010209
2450.0	-0.012396
2460.0	0.0
2470.0	-0.007292
2480.0	-0.008507
2490.0	-0.012882
2500.0	-0.015313
2510.0	-0.014341
2520.0	-0.022605
2530.0	-0.029411
2540.0	-0.022119
2550.0	-0.019445
2560.0	-0.020417
2570.0	-0.018473
2580.0	-0.02139
2590.0	-0.019445
2600.0	-0.011424
2610.0	-0.010209
2620.0	-0.014098
2630.0	-0.008021
2640.0	-0.011667
2650.0	-0.01191
2660.0	-0.01191
2670.0	-0.010695
2680.0	-0.003403
2690.0	-0.011667
2700.0	0.000486
2710.0	-0.002188
2720.0	-0.001945
2730.0	0.001215
2740.0	-0.002674
2750.0	0.001701
2760.0	0.001215
2770.0	-0.007535
2780.0	0.001701
2790.0	-0.001458
2800.0	0.001215
2810.0	0.001945
2820.0	-0.002431
2830.0	-0.006077
2840.0	-0.012396
2850.0	-0.01191
2860.0	-0.011424
2870.0	-0.013368
2880.0	-0.025765
2890.0	-0.01191
2900.0	-0.00875
2910.0	-0.006806
2920.0	-0.007535
2930.0	-0.015556
2940.0	-0.012882
2950.0	-0.011181
2960.0	-0.008021
2970.0	-0.006563
2980.0	0.000243
2990.0	-0.001701
3000.0	0.000243
3010.0	0.001215
3020.0	-0.000243
3030.0	0.014098
3040.0	0.011181
3050.0	0.01191
3060.0	0.008993
3070.0	0.005834
3080.0	0.003646
3090.0	0.000243
3100.0	-0.009966
3110.0	-0.008264
3120.0	-0.001215
3130.0	-0.00559
3140.0	-0.001458
3150.0	0.001215
3160.0	0.001215
3170.0	-0.000972
3180.0	0.002674
3190.0	0.008264
3200.0	0.003889
3210.0	0.005347
3220.0	0.003889
3230.0	0.007778
3240.0	0.008264
3250.0	0.007292
3260.0	0.011181
3270.0	0.005104
3280.0	0.002917
3290.0	0.002431
3300.0	0.00316
3310.0	0.011181
3320.0	0.007778
3330.0	0.00875
3340.0	0.010209
3350.0	-0.000972
3360.0	0.005347
3370.0	0.00632
3380.0	0.016285
3390.0	0.017501
3400.0	0.016771
3410.0	0.01191
3420.0	0.009966
3430.0	0.00316
3440.0	0.001701
3450.0	0.007292
3460.0	-0.000729
3470.0	-0.010695
3480.0	-0.001458
3490.0	-0.00559
3500.0	-0.002431
3510.0	-0.010209
3520.0	-0.002431
3530.0	-0.004618
3540.0	-0.001945
3550.0	-0.00632
3560.0	-0.004618
3570.0	-0.001458
3580.0	-0.001458
3590.0	-0.013125
3600.0	-0.005104
3610.0	0.00316
3620.0	-0.005104
3630.0	-0.005104
3640.0	-0.007049
3650.0	-0.011181
3660.0	-0.016042
3670.0	-0.024063
3680.0	-0.02382
3690.0	-0.027466
3700.0	-0.024063
3710.0	-0.028195
3720.0	-0.02698
3730.0	-0.01507
3740.0	-0.016528
3750.0	-0.002431
3760.0	-0.002431
3770.0	-0.008993
3780.0	-0.008507
3790.0	-0.010209
3800.0	-0.007292
3810.0	0.0
3820.0	-0.004861
3830.0	-0.009236
3840.0	-0.011667
3850.0	-0.011667
3860.0	-0.011667
3870.0	-0.01507
3880.0	-0.014341
3890.0	-0.014341
3900.0	-0.010452
3910.0	-0.019931
3920.0	-0.01507
3930.0	-0.014098
3940.0	-0.010938
3950.0	-0.014341
3960.0	-0.009236
3970.0	-0.000972
3980.0	-0.000972
3990.0	-0.001945
4000.0	-0.002917
4010.0	-0.00559
4020.0	-0.006806
4030.0	-0.010938
4040.0	0.004375
4050.0	0.00316
4060.0	-0.002431
4070.0	-0.005834
4080.0	0.001215
4090.0	-0.000972
4100.0	-0.003889
4110.0	0.00875
4120.0	0.01823
4130.0	0.01823
4140.0	0.019445
4150.0	0.024063
4160.0	0.013368
4170.0	0.015556
4180.0	0.01507
4190.0	0.017744
4200.0	0.017257
4210.0	0.024792
4220.0	0.027952
4230.0	0.037189
4240.0	0.035244
4250.0	0.035244
4260.0	0.024549
4270.0	0.009723
4280.0	0.00632
4290.0	0.003403
4300.0	0.011181
4310.0	0.012396
4320.0	0.007292
4330.0	0.002674
4340.0	0.003403
4350.0	0.000729
4360.0	0.000729
4370.0	-0.002188
4380.0	-0.006077
4390.0	-0.012882
4400.0	-0.017501
4410.0	-0.014341
4420.0	-0.022119
4430.0	-0.009236
4440.0	-0.010452
4450.0	-0.005347
4460.0	-0.010209
4470.0	-0.007535
4480.0	-0.010452
4490.0	-0.011181
4500.0	-0.004375
4510.0	-0.009236
4520.0	-0.009479
4530.0	-0.008507
4540.0	-0.006806
4550.0	-0.002674
4560.0	-0.009236
4570.0	-0.007049
4580.0	0.003889
4590.0	-0.001945
4600.0	-0.000729
4610.0	0.00559
4620.0	0.004375
4630.0	-0.002431
4640.0	0.002674
4650.0	0.001458
4660.0	-0.008264
4670.0	-0.001215
4680.0	-0.008507
4690.0	-0.017014
4700.0	-0.010452
4710.0	-0.003889
4720.0	-0.004132
4730.0	0.001215
4740.0	-0.01191
4750.0	-0.018716
4760.0	-0.013368
4770.0	-0.015313
4780.0	-0.010695
4790.0	-0.008993
4800.0	-0.015799
4810.0	-0.003403
4820.0	0.008264
4830.0	0.002917
4840.0	-0.010452
4850.0	-0.00559
4860.0	-0.009966
4870.0	-0.015313
4880.0	-0.004375
4890.0	-0.002917
4900.0	-0.004861
4910.0	-0.006563
4920.0	0.005104
4930.0	0.00559
4940.0	0.007049
4950.0	0.007049
4960.0	0.007535
4970.0	0.007292
4980.0	0.009236
4990.0	0.014584
5000.0	0.019931
5010.0	0.024063
5020.0	0.017501
5030.0	0.010452
5040.0	0.006806
5050.0	0.008021
5060.0	0.009723
5070.0	0.006563
5080.0	0.004861
5090.0	0.004861
5100.0	-0.011181
5110.0	-0.008021
5120.0	-0.011181
5130.0	0.0
5140.0	-0.000243
5150.0	-0.006077
5160.0	-0.01507
5170.0	-0.011424
5180.0	-0.012153
5190.0	-0.00316
5200.0	-0.006563
5210.0	-0.003403
5220.0	0.001701
5230.0	0.006077
5240.0	-0.000729
5250.0	-0.009966
5260.0	-0.002917
5270.0	-0.006563
5280.0	0.001945
5290.0	-0.000486
5300.0	-0.001945
5310.0	-0.001945
5320.0	-0.004132
5330.0	-0.004618
5340.0	-0.007049
5350.0	-0.00316
5360.0	-0.006077
5370.0	0.000243
5380.0	0.000486
5390.0	0.001945
5400.0	-0.008264
5410.0	-0.00875
5420.0	-0.008993
5430.0	-0.009479
5440.0	-0.009236
5450.0	-0.003646
5460.0	-0.003646
5470.0	-0.004861
5480.0	0.003646
5490.0	0.005347
5500.0	0.023334
5510.0	0.014341
5520.0	0.007049
5530.0	0.003646
5540.0	0.00632
5550.0	0.001701
5560.0	0.0
5570.0	0.001701
5580.0	-0.002674
5590.0	0.0
5600.0	0.001945
5610.0	-0.002917
5620.0	0.002188
5630.0	0.004861
5640.0	-0.003889
5650.0	-0.004132
5660.0	-0.009966
5670.0	-0.001701
5680.0	-0.012639
5690.0	-0.015556
5700.0	-0.020174
5710.0	-0.022605
5720.0	-0.021633
5730.0	-0.013368
5740.0	-0.013368
5750.0	-0.013368
5760.0	-0.011424
5770.0	-0.009723
5780.0	-0.005104
5790.0	-0.006806
5800.0	-0.004375
5810.0	-0.011667
5820.0	-0.006806
5830.0	-0.009236
5840.0	-0.00316
5850.0	-0.007292
5860.0	-0.013125
5870.0	-0.012882
5880.0	-0.009236
5890.0	-0.002431
5900.0	-0.013855
5910.0	-0.014584
5920.0	-0.009723
5930.0	-0.005104
5940.0	-0.003403
5950.0	0.003403
5960.0	0.010452
5970.0	0.01507
5980.0	0.01507
5990.0	0.01507
6000.0	0.009723
6010.0	0.012639
6020.0	0.012639
6030.0	0.012639
6040.0	0.012396
6050.0	0.008264
6060.0	0.010938
6070.0	0.008021
6080.0	0.006563
6090.0	0.010938
6100.0	-0.004861
6110.0	-0.001458
6120.0	0.00632
6130.0	-0.002917
6140.0	0.00559
6150.0	0.005834
6160.0	0.013855
6170.0	0.001945
6180.0	0.005834
6190.0	0.001215
6200.0	0.008993
6210.0	0.002674
6220.0	0.000486
6230.0	0.003646
6240.0	0.004132
6250.0	0.003889
6260.0	0.00559
6270.0	0.010938
6280.0	-0.009723
6290.0	-0.008993
6300.0	-0.010452
6310.0	-0.010452
6320.0	0.007049
6330.0	0.006077
6340.0	-0.001215
6350.0	-0.003646
6360.0	-0.007049
6370.0	-0.002188
6380.0	-0.012639
6390.0	-0.013125
6400.0	-0.00559
6410.0	-0.010452
6420.0	-0.010938
6430.0	-0.010452
6440.0	-0.001215
6450.0	-0.002917
6460.0	0.002917
6470.0	0.006563
6480.0	0.006563
6490.0	0.001701
6500.0	-0.00559
6510.0	-0.003646
6520.0	-0.009966
6530.0	-0.005104
6540.0	-0.009966
6550.0	-0.008993
6560.0	-0.004132
6570.0	-0.006563
6580.0	-0.00559
6590.0	-0.00559
6600.0	-0.001945
6610.0	-0.003403
6620.0	-0.007049
6630.0	0.006806
6640.0	0.005104
6650.0	0.008264
6660.0	0.008264
6670.0	0.007049
6680.0	0.013368
6690.0	0.010695
6700.0	0.013125
6710.0	0.013125
