0.21	0.580437
0.42	-0.00972
0.63	-0.424275
0.84	-0.577395
1.05	-1.15982
1.26	-1.68911
1.47	-1.88631
1.68	-1.43603
1.89	-1.59249
2.1	-1.83645
2.31	-2.64993
2.52	-3.24836
2.73	-4.18018
2.94	-5.23363
3.15	-4.10819
3.36	-4.82067
3.57	-4.72209
3.78	-4.13153
3.99	-2.81565
4.2	-3.67752
4.41	-4.28696
4.62	-5.08969
4.83	-5.40741
5.04	-5.56041
5.25	-5.18421
5.46	-4.7294
5.67	-5.35295
5.88	-5.29578
6.09	-3.86614
6.3	-3.91418
6.51	-4.16
6.72	-4.40105
6.93	-4.19847
7.14	-4.14793
7.35	-3.33299
7.56	-3.89958
7.77	-4.30665
7.98	-4.72991
8.19	-5.58561
8.4	-5.91836
8.61	-4.58077
8.82	-5.04596
9.03	-5.52407
9.24	-3.85946
9.45	-4.64523
9.66	-3.57653
9.87	-4.47983
10.08	-5.10101
10.29	-5.79612
10.5	-6.19839
10.71	-3.67157
10.92	-4.80896
11.13	-5.33096
11.34	-5.91407
11.55	-5.38771
11.76	-4.79065
11.97	-4.18596
12.18	-4.67768
12.39	-5.06032
12.6	-4.239
12.81	-3.27693
13.02	-3.47463
13.23	-3.59258
13.44	-3.37852
13.65	-3.97836
13.86	-4.85816
14.07	-6.04205
14.28	-6.3549
14.49	-6.88208
14.7	-6.74613
14.91	-5.62905
15.12	-3.41506
15.33	-2.96147
15.54	-3.43106
15.75	-3.68549
15.96	-4.36332
16.17	-3.35341
16.38	-4.43982
16.59	-3.5393
16.8	-3.92515
17.01	-3.53054
17.22	-3.04654
17.43	-3.53109
17.64	-3.78265
17.85	-4.42682
18.06	-5.54715
18.27	-6.80941
18.48	-7.07572
18.69	-8.18408
18.9	-8.62487
19.11	-8.40065
19.32	-9.19831
19.53	-10.1755
19.74	-8.78998
19.95	-8.01537
20.16	-8.12556
20.37	-8.50073
20.58	-7.79439
20.79	-5.72383
21.0	-3.00409
21.21	-3.80749
21.42	-4.04883
21.63	-4.67314
21.84	-4.84636
22.05	-5.4484
22.26	-5.9881
22.47	-6.90832
22.68	-6.96915
22.89	-7.83473
23.1	-7.8179
23.31	-5.08928
23.52	-5.36051
23.73	-6.30579
23.94	-3.01252
24.15	-3.80023
24.36	-4.75217
24.57	-3.94935
24.78	-5.09107
24.99	-5.25233
25.2	-4.91162
25.41	-5.25307
25.62	-4.31742
25.83	-3.81749
26.04	-3.07978
26.25	-3.95436
26.46	-5.07153
26.67	-6.56046
26.88	-5.48694
27.09	-6.69469
27.3	-6.30859
27.51	-6.4112
27.72	-4.50567
27.93	-4.8426
28.14	-3.24245
28.35	-3.57238
28.56	-3.08255
28.77	-3.16332
28.98	-4.20265
29.19	-5.16884
29.4	-4.31098
29.61	-3.98909
29.82	-3.34534
30.03	-3.28125
30.24	-3.24487
30.45	-3.95327
30.66	-3.72364
30.87	-3.77867
31.08	-4.38705
31.29	-4.5005
31.5	-5.90121
31.71	-5.87093
31.92	-1.89176
32.13	-2.65996
32.34	-2.04645
32.55	-2.81081
32.76	-3.49943
32.97	-4.42894
33.18	-4.20352
33.39	-4.2671
33.6	-3.06415
33.81	-4.04131
34.02	-4.15116
34.23	-4.70659
34.44	-5.18769
34.65	-5.70547
34.86	-6.02875
35.07	-5.83805
35.28	-4.64822
35.49	-5.26877
35.7	-4.29933
35.91	-4.64739
36.12	-5.78715
36.33	-6.76138
36.54	-6.95325
36.75	-5.66184
36.96	-5.92351
37.17	-4.96114
37.38	-5.26215
37.59	-3.36278
37.8	-3.64719
38.01	-4.25926
38.22	-4.64084
38.43	-5.35726
38.64	-4.23009
38.85	-4.58048
39.06	-5.39417
39.27	-3.99876
39.48	-3.6434
39.69	-4.77953
39.9	-5.6276
40.11	-5.05327
40.32	-5.77998
40.53	-5.49236
40.74	-6.34096
40.95	-7.00991
41.16	-6.70112
41.37	-5.83839
41.58	-4.46431
41.79	-4.41159
42.0	-1.72917
42.21	-1.38668
42.42	-0.847594
42.63	-1.43471
42.84	-2.10637
43.05	-2.66686
43.26	-2.49309
43.47	-2.19482
43.68	-2.94784
43.89	-3.60593
44.1	-3.0428
44.31	-3.57039
44.52	-4.43814
44.73	-4.2329
44.94	-3.02211
45.15	-3.48799
45.36	-4.42683
45.57	-4.69543
45.78	-4.48351
45.99	-3.9882
46.2	-2.80413
46.41	-3.08738
46.62	-3.5381
46.83	-3.762
47.04	-3.99955
47.25	-4.57321
47.46	-3.00656
47.67	-3.51646
47.88	-3.62918
48.09	-3.07925
48.3	-3.24528
48.51	-3.08866
48.72	-2.35189
48.93	-2.36273
49.14	-3.31719
49.35	-3.97447
49.56	-3.08998
49.77	-2.84975
49.98	-1.99457
50.19	-2.76238
50.4	-3.71384
50.61	-3.68322
50.82	-3.5775
51.03	-4.28784
51.24	-3.36388
51.45	-2.80574
51.66	-3.62914
51.87	-3.72647
52.08	-3.67718
52.29	-4.09578
52.5	-4.85233
52.71	-5.68131
52.92	-6.06513
53.13	-4.69621
53.34	-5.25492
53.55	-5.30205
53.76	-5.9604
53.97	-6.55014
54.18	-3.73762
54.39	-3.5602
54.6	-2.55177
54.81	-2.98734
55.02	-3.96327
55.23	-4.33067
55.44	-2.28604
55.65	-3.06933
55.86	-3.00848
56.07	-4.29921
56.28	-5.48209
56.49	-5.9645
56.7	-5.13564
56.91	-3.40591
57.12	-3.66772
57.33	-4.01446
57.54	-3.9181
57.75	-4.07742
57.96	-4.51462
58.17	-4.65238
58.38	-4.53181
58.59	-5.77365
58.8	-6.04987
59.01	-6.32625
59.22	-5.16489
59.43	-3.98787
59.64	-4.08563
59.85	-3.4265
60.06	-2.98374
60.27	-1.98228
60.48	-1.42059
60.69	-2.0489
60.9	-2.06107
61.11	-2.02844
61.32	-1.87038
