0.02	-0.003403
0.04	0.001215
0.06	-0.000486
0.08	-0.001458
0.1	0.002674
0.12	0.007778
0.14	0.007778
0.16	0.007778
0.18	0.009479
0.2	0.004132
0.22	0.00559
0.24	0.00559
0.26	0.00559
0.28	0.00559
0.3	0.00559
0.32	0.00559
0.34	0.001215
0.36	0.002917
0.38	0.001945
0.4	0.001945
0.42	-0.001945
0.44	0.001215
0.46	0.004132
0.48	0.002431
0.5	0.002431
0.52	0.004132
0.54	0.013368
0.56	0.009479
0.58	0.00875
0.6	0.00875
0.62	0.00875
0.64	-0.005347
0.66	-0.002917
0.68	-0.002431
0.7	-0.002188
0.72	0.003646
0.74	0.002431
0.76	-0.000729
0.78	-0.000729
0.8	-0.004375
0.82	-0.004618
0.84	-0.000972
0.86	-0.000972
0.88	-0.003403
0.9	-0.003403
0.92	-0.000972
0.94	-0.004618
0.96	-0.009236
0.98	-0.004618
1.0	-0.000729
1.02	-0.004618
1.04	-0.001215
1.06	0.000243
1.08	0.000972
1.1	-0.002917
1.12	-0.003889
1.14	0.001701
1.16	0.001701
1.18	-0.001458
1.2	-0.011667
1.22	-0.011667
1.24	-0.011424
1.26	-0.007535
1.28	-0.007535
1.3	-0.004618
1.32	-0.007292
1.34	-0.009723
1.36	-0.010452
1.38	-0.012882
1.4	-0.012882
1.42	-0.012882
1.44	-0.004132
1.46	-0.005834
1.48	-0.006806
1.5	0.004618
1.52	0.002917
1.54	0.004375
1.56	-0.000486
1.58	-0.006563
1.6	0.004375
1.62	0.0
1.64	0.001458
1.66	0.004618
1.68	0.011181
1.7	0.007535
1.72	0.007292
1.74	0.010695
1.76	0.010209
1.78	0.013125
1.8	0.004132
1.82	0.004132
1.84	0.001701
1.86	0.002188
1.88	0.000729
1.9	0.006806
1.92	-0.001945
1.94	-0.001945
1.96	-0.001945
1.98	-0.000243
2.0	-0.002917
2.02	0.009236
2.04	0.008021
2.06	0.004861
2.08	0.004861
2.1	0.000486
2.12	0.002674
2.14	-0.003646
2.16	-0.005104
2.18	-0.007292
2.2	-0.007292
2.22	-0.004861
2.24	-0.008993
2.26	-0.016042
2.28	-0.011181
2.3	0.001215
2.32	0.001215
2.34	-0.00875
2.36	0.001945
2.38	-0.001458
2.4	-0.003889
2.42	-0.00632
2.44	-0.010209
2.46	-0.006563
2.48	-0.006563
2.5	0.0
2.52	-0.004861
2.54	-0.007049
2.56	-0.007049
2.58	-0.010695
2.6	-0.015313
2.62	-0.010695
2.64	-0.007778
2.66	-0.01191
2.68	-0.010209
2.7	-0.00875
2.72	-0.011424
2.74	-0.017014
2.76	-0.011667
2.78	-0.009723
2.8	-0.009236
2.82	-0.011667
2.84	0.004132
2.86	0.001458
2.88	0.00875
2.9	0.007049
2.92	0.003646
2.94	-0.000486
2.96	-0.000486
2.98	0.0
3.0	-0.001945
3.02	-0.001945
3.04	-0.000972
3.06	0.004618
3.08	0.003403
3.1	0.003889
3.12	0.007535
3.14	0.008264
3.16	0.008264
3.18	-0.005834
