0.63	30.4674
1.26	30.4674
1.89	30.4674
2.52	33.8107
3.15	31.0073
3.78	27.1697
4.41	29.761
5.04	28.6599
5.67	32.2574
6.3	34.1041
6.93	28.5978
7.56	34.0559
8.19	34.0559
8.82	27.921
9.45	27.195
10.08	26.8883
10.71	27.4054
11.34	28.8981
11.97	29.0227
12.6	34.4325
13.23	34.4325
13.86	34.4325
14.49	36.9868
15.12	36.9868
15.75	37.2426
16.38	38.4175
17.01	37.2632
17.64	34.9291
18.27	37.5675
18.9	42.7655
19.53	38.4053
20.16	38.4053
20.79	43.9101
21.42	41.8019
22.05	41.5559
22.68	29.0744
23.31	29.0744
23.94	31.3001
24.57	33.8895
25.2	33.8528
25.83	31.4006
26.46	31.8249
27.09	39.7201
27.72	39.7201
28.35	37.6347
28.98	38.287
29.61	39.4431
30.24	40.9459
30.87	36.8905
31.5	30.9023
32.13	30.5792
32.76	29.9354
33.39	28.4732
34.02	28.5581
34.65	29.3374
35.28	29.3374
35.91	29.9435
36.54	27.1734
37.17	27.1734
37.8	44.3371
38.43	44.6414
39.06	49.2962
39.69	51.1613
40.32	47.8636
40.95	45.6279
41.58	38.7894
42.21	46.9105
42.84	46.9943
43.47	48.8278
44.1	47.0289
44.73	47.4496
45.36	51.5585
45.99	52.7065
46.62	59.7621
47.25	60.3057
47.88	56.6725
48.51	56.6725
49.14	51.1151
49.77	53.1822
50.4	48.1263
51.03	41.8381
51.66	43.1492
52.29	49.2803
52.92	48.2121
53.55	46.6938
54.18	55.1119
54.81	55.1119
55.44	54.3226
56.07	45.2092
56.7	45.2092
57.33	50.351
57.96	50.351
58.59	46.1995
59.22	58.159
59.85	58.159
60.48	58.0924
61.11	54.2462
61.74	57.8825
62.37	58.3871
63.0	47.8545
63.63	47.8545
64.26	47.7201
64.89	47.8003
65.52	49.408
66.15	48.7647
66.78	49.6796
67.41	45.5837
68.04	46.6301
68.67	40.0933
69.3	40.0933
69.93	31.9768
70.56	29.9703
71.19	28.0287
71.82	28.5853
72.45	28.5853
73.08	30.3276
73.71	30.3276
74.34	37.3693
74.97	38.6032
75.6	43.8428
76.23	39.3009
76.86	39.3009
77.49	31.6508
78.12	31.4687
78.75	31.0297
79.38	37.5704
80.01	38.0314
80.64	40.2515
81.27	40.2515
81.9	35.0985
82.53	33.634
83.16	31.5015
83.79	24.7226
84.42	26.3734
85.05	28.6498
85.68	28.6498
86.31	29.5003
86.94	31.9846
87.57	22.9921
88.2	23.858
88.83	23.858
89.46	28.0144
90.09	35.2278
90.72	35.2278
91.35	39.3449
91.98	46.1508
92.61	39.3677
93.24	28.9673
93.87	27.2915
94.5	27.613
95.13	26.2248
95.76	24.7379
96.39	28.8698
97.02	28.8698
97.65	29.4462
98.28	33.9893
98.91	34.3602
99.54	33.6907
100.17	33.6907
100.8	34.2076
101.43	32.73
102.06	34.2089
102.69	33.9258
103.32	35.252
103.95	35.7728
104.58	33.7045
105.21	31.9181
105.84	28.539
106.47	35.8737
107.1	32.7926
107.73	22.6429
108.36	26.2497
108.99	29.2031
109.62	30.0908
110.25	30.3435
110.88	30.4083
111.51	29.5582
112.14	32.3618
112.77	32.4857
113.4	27.0234
114.03	27.2501
114.66	27.2501
115.29	31.1652
115.92	34.6259
116.55	30.6413
117.18	32.3371
117.81	33.1836
118.44	33.1836
119.07	37.8453
119.7	37.8453
120.33	38.5051
120.96	38.6072
121.59	40.2851
122.22	46.8518
122.85	46.8518
123.48	44.7449
124.11	44.8423
124.74	47.5253
125.37	46.2173
126.0	46.2173
126.63	45.1455
127.26	43.9499
127.89	43.9499
128.52	44.6167
129.15	40.6493
129.78	39.3963
130.41	38.8449
131.04	38.0822
131.67	37.9226
132.3	37.9227
132.93	37.4994
133.56	36.8492
134.19	36.8492
134.82	33.2446
135.45	30.8669
136.08	36.6802
136.71	36.0325
137.34	35.36
137.97	33.0365
138.6	32.6849
139.23	30.86
139.86	31.8469
140.49	31.8469
141.12	33.3878
141.75	36.7586
142.38	37.3694
143.01	37.9209
143.64	37.9209
144.27	44.6022
144.9	41.4483
145.53	41.7136
146.16	41.7136
146.79	41.3961
147.42	42.289
148.05	40.7811
148.68	43.7343
149.31	43.896
149.94	46.6582
150.57	54.3544
151.2	54.8614
151.83	57.9897
152.46	57.9897
153.09	54.8762
153.72	56.3361
154.35	55.3694
154.98	42.9993
155.61	43.6748
156.24	46.6601
156.87	46.3005
157.5	44.3923
158.13	50.8712
158.76	50.8712
159.39	50.9897
160.02	51.1616
160.65	50.2726
161.28	51.4381
161.91	48.0284
162.54	51.2963
163.17	55.0028
163.8	55.0028
164.43	49.4364
165.06	49.205
165.69	45.7814
166.32	44.8685
166.95	45.1542
167.58	45.6686
168.21	44.763
168.84	47.4008
169.47	47.2092
170.1	51.4364
170.73	51.4499
171.36	50.9971
171.99	49.4318
172.62	52.9442
173.25	58.8439
173.88	58.8439
174.51	61.5694
175.14	61.5971
175.77	54.4472
176.4	51.6456
177.03	45.2907
177.66	39.6786
178.29	45.1293
178.92	45.4076
179.55	54.1154
180.18	52.8442
180.81	52.348
181.44	51.8647
182.07	51.0207
182.7	48.0762
183.33	46.4581
183.96	38.1024
184.59	38.3111
185.22	38.8691
185.85	40.8742
186.48	42.5805
187.11	42.8146
187.74	42.0351
188.37	47.5674
189.0	44.2797
189.63	43.4354
190.26	48.4327
190.89	48.4327
191.52	47.2923
192.15	47.2923
192.78	47.31
193.41	42.5284
194.04	40.8846
194.67	50.6818
195.3	51.1408
195.93	47.2437
196.56	55.869
197.19	57.5378
197.82	54.8856
198.45	54.8856
199.08	57.071
199.71	49.6199
200.34	54.1907
200.97	43.9432
201.6	45.2666
202.23	45.6019
202.86	46.6205
203.49	44.9029
204.12	44.4449
204.75	43.5435
205.38	43.3101
206.01	42.3591
206.64	45.9362
207.27	44.3216
207.9	40.0994
208.53	40.0994
209.16	41.9676
209.79	41.3397
210.42	40.5036
211.05	38.1371
211.68	39.1058
212.31	39.6705
212.94	48.8401
213.57	48.8401
214.2	49.5655
214.83	50.6506
215.46	54.9266
216.09	61.3983
216.72	49.3744
217.35	65.1534
217.98	65.0672
218.61	66.517
219.24	58.8954
219.87	57.7635
220.5	52.584
221.13	56.4321
221.76	52.986
222.39	52.3801
223.02	51.035
223.65	51.035
224.28	46.1792
224.91	47.5732
225.54	43.2488
226.17	36.259
226.8	37.1465
227.43	36.927
228.06	36.927
228.69	37.6269
229.32	43.2212
229.95	43.2212
230.58	43.813
231.21	43.813
231.84	40.6625
232.47	42.545
233.1	42.3852
233.73	44.7179
234.36	41.6252
234.99	45.6439
235.62	43.1464
236.25	30.2256
236.88	30.6241
237.51	30.6241
238.14	46.2357
238.77	43.5424
239.4	47.4746
240.03	48.6017
240.66	49.9973
241.29	45.7108
241.92	38.091
242.55	41.4356
243.18	43.5835
243.81	43.2415
244.44	45.695
245.07	44.8939
245.7	49.1632
246.33	49.1632
246.96	50.4441
247.59	47.5783
248.22	54.6141
248.85	52.5348
249.48	51.0857
250.11	58.0943
250.74	58.8712
251.37	58.9378
252.0	61.2988
252.63	61.2988
253.26	61.4624
253.89	62.1973
254.52	63.8887
255.15	62.7202
255.78	63.047
256.41	68.9892
257.04	68.9892
257.67	58.6601
258.3	55.4583
258.93	51.8788
259.56	70.2775
260.19	69.8786
260.82	70.8688
261.45	68.1775
262.08	71.323
262.71	61.9347
263.34	61.709
263.97	61.5993
264.6	60.7578
265.23	59.563
265.86	61.7033
266.49	61.7033
267.12	66.4185
267.75	73.4879
268.38	74.245
269.01	54.0161
269.64	54.0161
270.27	53.7188
270.9	46.8672
271.53	44.5231
272.16	37.978
272.79	36.5802
273.42	42.3938
274.05	38.0034
274.68	32.4448
275.31	32.4448
275.94	32.9206
276.57	32.981
277.2	27.9306
277.83	31.5759
278.46	36.1753
279.09	37.1273
279.72	44.4282
280.35	43.6426
280.98	39.2476
281.61	40.5623
282.24	40.9011
282.87	41.6685
283.5	41.6685
284.13	42.7182
284.76	36.9061
285.39	38.3672
286.02	42.9842
286.65	40.4311
287.28	33.0773
287.91	31.5265
288.54	29.1994
289.17	27.8102
289.8	40.0927
290.43	32.4288
291.06	36.9094
291.69	40.5053
292.32	40.5201
292.95	46.8879
293.58	46.7099
294.21	39.7024
294.84	50.5524
295.47	51.3969
296.1	55.0526
296.73	54.5897
297.36	55.3712
297.99	56.392
298.62	53.2527
299.25	51.5362
299.88	46.9511
300.51	49.5255
301.14	48.7985
301.77	49.7278
302.4	60.2994
303.03	55.8309
303.66	54.2659
304.29	55.696
304.92	55.696
305.55	64.2425
306.18	64.2425
306.81	63.093
307.44	61.8114
308.07	54.4286
308.7	53.1565
309.33	53.1565
309.96	48.0498
310.59	51.4361
311.22	53.3867
311.85	55.1261
312.48	52.5025
313.11	47.9397
313.74	51.46
314.37	44.7585
315.0	45.7155
315.63	43.2016
316.26	43.0072
316.89	43.0072
317.52	43.0072
318.15	37.0884
318.78	31.4744
319.41	33.0668
320.04	33.6709
320.67	33.6545
321.3	31.1335
321.93	32.2003
322.56	35.2399
323.19	37.6274
323.82	35.874
324.45	35.874
325.08	35.6861
325.71	33.094
326.34	28.0787
326.97	28.6302
327.6	33.9851
328.23	33.9851
328.86	28.5741
329.49	28.5741
330.12	36.1485
330.75	43.0679
331.38	41.0039
332.01	41.0039
332.64	39.6273
333.27	39.5824
333.9	37.5156
334.53	41.9736
335.16	45.1897
335.79	47.6796
336.42	48.2197
337.05	47.0086
337.68	47.0086
338.31	43.3347
338.94	43.3347
339.57	47.7445
340.2	50.9876
340.83	51.4273
341.46	45.8705
342.09	46.1337
342.72	45.4365
343.35	51.5424
343.98	51.84
344.61	53.3758
345.24	54.9231
345.87	49.4691
346.5	45.7095
347.13	45.7095
347.76	49.0254
348.39	48.516
349.02	48.516
349.65	46.8915
350.28	43.3334
350.91	41.7481
351.54	42.592
352.17	42.2073
352.8	37.8356
353.43	37.8356
354.06	37.7069
354.69	37.7907
355.32	35.5785
355.95	46.8029
356.58	47.2587
357.21	44.0959
357.84	44.0959
358.47	39.8772
359.1	39.8772
359.73	41.6657
360.36	44.8432
360.99	42.4166
361.62	42.4405
362.25	41.2867
362.88	40.1392
363.51	42.524
364.14	40.0095
364.77	40.0095
365.4	40.8946
366.03	46.1375
366.66	45.9907
367.29	46.1707
367.92	44.8762
368.55	41.9483
369.18	45.0289
369.81	45.4335
370.44	44.2005
371.07	43.0721
371.7	43.017
372.33	55.1711
372.96	60.203
373.59	54.837
374.22	54.837
374.85	59.5561
375.48	57.5929
376.11	54.2989
376.74	51.3505
377.37	51.3505
378.0	49.8336
378.63	49.5246
379.26	49.5671
379.89	49.5671
380.52	47.1235
381.15	47.1831
381.78	47.1831
382.41	52.2685
383.04	52.663
383.67	59.3223
384.3	59.3223
384.93	59.1803
385.56	58.5339
386.19	62.3678
386.82	49.5059
387.45	49.5059
388.08	43.6029
388.71	48.4107
389.34	48.4107
389.97	50.6721
390.6	50.01
391.23	50.1861
391.86	52.4313
392.49	52.4998
393.12	49.5816
393.75	45.6926
394.38	45.6926
395.01	54.8671
395.64	58.6785
396.27	54.8836
396.9	53.1582
397.53	53.0421
398.16	47.0248
398.79	47.0248
399.42	47.0253
400.05	46.9778
400.68	46.9778
401.31	43.5049
401.94	46.5353
402.57	40.6941
403.2	42.4234
403.83	58.3124
404.46	42.3823
405.09	47.0929
405.72	45.1289
406.35	45.0117
406.98	52.9094
407.61	53.2786
408.24	56.1634
408.87	59.7172
409.5	63.213
410.13	62.9329
410.76	58.7533
411.39	61.7144
412.02	60.5402
412.65	57.35
413.28	64.5289
413.91	65.3528
414.54	67.7578
415.17	68.3364
415.8	65.3214
416.43	65.4877
417.06	52.8559
417.69	51.5309
418.32	51.5309
418.95	52.8716
419.58	49.8633
420.21	55.8873
420.84	51.3092
421.47	49.9355
422.1	46.9291
422.73	46.9322
423.36	46.9557
423.99	48.2949
424.62	49.8391
425.25	54.1942
425.88	56.2867
426.51	54.9914
427.14	55.9187
427.77	62.8379
428.4	69.1884
429.03	63.798
429.66	67.8612
430.29	65.1335
430.92	65.1335
431.55	63.4255
432.18	65.5061
432.81	71.1821
433.44	71.1821
434.07	68.1088
434.7	63.6012
435.33	62.9845
435.96	62.9845
436.59	66.7785
437.22	66.1009
437.85	78.3589
438.48	83.1619
439.11	76.2854
439.74	76.2854
440.37	76.2854
441.0	71.2754
441.63	71.6756
442.26	92.3431
442.89	93.8897
443.52	90.0476
444.15	91.503
444.78	94.8306
445.41	94.5375
446.04	104.654
446.67	104.654
447.3	104.654
447.93	108.17
448.56	108.17
449.19	128.511
449.82	126.569
450.45	128.204
451.08	118.389
451.71	108.019
452.34	108.254
452.97	104.221
453.6	104.221
454.23	99.8267
454.86	99.8071
455.49	97.6511
456.12	101.153
456.75	127.226
457.38	156.45
458.01	123.339
458.64	117.412
459.27	140.211
459.9	138.427
460.53	143.358
461.16	150.268
461.79	144.006
462.42	137.931
463.05	143.264
463.68	137.638
464.31	137.638
464.94	142.661
465.57	146.351
466.2	136.192
466.83	58.1766
467.46	49.0828
468.09	133.157
468.72	57.2919
469.35	50.4338
469.98	140.393
470.61	67.1505
471.24	49.3439
471.87	144.748
472.5	67.7299
473.13	44.137
473.76	131.041
474.39	71.6884
475.02	46.8275
475.65	97.7201
476.28	59.2943
476.91	33.6591
477.54	97.4336
478.17	52.7082
478.8	38.2739
479.43	91.0186
480.06	55.2718
480.69	35.3788
481.32	92.4998
481.95	51.5888
482.58	43.7034
483.21	98.0493
483.84	51.9561
484.47	51.3365
485.1	93.6247
485.73	43.1485
486.36	46.8353
486.99	93.2136
487.62	39.2773
488.25	41.0849
488.88	93.3367
489.51	41.3714
490.14	48.4794
490.77	103.278
491.4	44.0031
492.03	68.7137
492.66	127.001
493.29	52.4462
493.92	54.2858
494.55	117.466
495.18	42.7784
495.81	57.7654
496.44	120.477
497.07	43.416
497.7	57.2867
498.33	130.566
498.96	52.1031
499.59	62.5121
500.22	99.2927
500.85	46.9186
501.48	57.0149
502.11	99.1217
502.74	45.3607
503.37	57.7264
504.0	27.0206
504.63	38.0468
505.26	36.5031
505.89	20.1729
506.52	47.9207
507.15	49.7754
507.78	16.9603
508.41	43.1175
509.04	40.922
509.67	18.4877
510.3	38.7678
510.93	34.4602
511.56	19.0698
512.19	36.7944
512.82	29.7298
513.45	22.9015
514.08	28.2122
514.71	23.8516
515.34	19.2635
515.97	30.7927
516.6	28.0537
517.23	20.0223
517.86	33.2096
518.49	37.7145
519.12	22.3875
519.75	28.0251
520.38	33.5968
521.01	31.4815
521.64	40.4723
522.27	38.2436
522.9	29.3163
523.53	29.7841
524.16	39.5834
524.79	31.5158
525.42	27.8092
526.05	33.1472
526.68	30.27
527.31	29.57
527.94	33.7314
528.57	31.0833
529.2	29.6046
529.83	42.4061
530.46	34.269
531.09	29.9223
531.72	42.8494
532.35	34.6043
532.98	30.2434
533.61	43.2974
534.24	34.9429
534.87	30.5679
535.5	43.75
536.13	35.2848
536.76	30.8958
537.39	44.2074
538.02	35.6303
538.65	31.2273
539.28	44.6696
539.91	35.9792
540.54	31.5624
541.17	45.1368
541.8	36.3315
542.43	31.9012
543.06	45.6089
543.69	36.6875
544.32	32.2435
544.95	46.086
545.58	37.0469
546.21	32.5896
546.84	46.5682
547.47	37.41
548.1	32.9394
548.73	47.0555
549.36	37.7767
549.99	33.293
550.62	47.5481
551.25	36.7967
551.88	31.2375
552.51	47.9027
553.14	37.1535
553.77	31.5751
554.4	48.4057
555.03	37.5139
555.66	31.9164
556.29	48.9139
556.92	37.8775
557.55	32.2604
558.18	49.4272
558.81	38.2445
559.44	32.6078
560.07	49.9458
560.7	38.6153
561.33	32.9599
561.96	50.47
562.59	38.9899
563.22	33.3161
563.85	50.9997
564.48	39.368
565.11	33.6763
565.74	51.5349
566.37	39.7498
567.0	34.0403
567.63	51.8973
568.26	40.2103
568.89	33.7244
569.52	52.443
570.15	40.5995
570.78	34.0888
571.41	52.9944
572.04	40.9925
572.67	34.4572
573.3	53.5515
573.93	41.3893
574.56	35.7252
575.19	54.0794
575.82	42.8494
576.45	36.1097
577.08	54.8277
577.71	42.1976
578.34	35.4102
578.97	55.4043
579.6	42.6056
580.23	35.7933
580.86	55.987
581.49	43.0176
582.12	36.1805
582.75	56.5757
583.38	43.4335
584.01	36.572
584.64	57.1706
585.27	43.8534
585.9	36.9677
586.53	57.7718
587.16	44.2773
587.79	37.3677
588.42	58.3792
589.05	44.7054
589.68	37.772
590.31	58.9929
590.94	45.1375
591.57	38.1808
592.2	59.6131
592.83	45.5738
593.46	38.5942
594.09	60.2399
594.72	46.0143
595.35	39.012
595.98	60.8732
596.61	46.4591
597.24	39.4345
597.87	61.5132
598.5	46.9081
599.13	39.8617
599.76	62.1599
600.39	47.3615
601.02	40.2935
601.65	62.8124
602.28	47.8173
602.91	40.7302
603.54	63.473
604.17	48.2795
604.8	41.3555
605.43	64.0283
606.06	49.1633
606.69	41.8032
607.32	63.0916
607.95	50.3883
608.58	40.0633
609.21	63.7596
609.84	50.8732
610.47	40.4966
611.1	64.4339
611.73	51.3641
612.36	40.9325
612.99	65.1125
613.62	51.8591
614.25	41.3705
614.88	65.7964
615.51	52.361
616.14	41.8174
616.77	66.4929
617.4	52.8677
618.03	42.2705
618.66	67.1975
619.29	53.3794
619.92	42.7272
620.55	67.9107
621.18	53.8961
621.81	43.1893
622.44	68.6306
623.07	54.4177
623.7	43.6565
624.33	69.3581
624.96	54.9445
625.59	44.1272
626.22	70.0908
626.85	55.4764
627.48	44.6035
628.11	70.831
628.74	56.0136
629.37	45.0854
630.0	71.578
630.63	56.556
631.26	45.57
631.89	72.335
632.52	57.1036
633.15	46.053
633.78	73.093
634.41	57.6564
635.04	46.5457
635.67	73.8636
636.3	58.2147
636.93	47.0493
637.56	74.6467
638.19	58.7784
638.82	47.5608
639.45	75.4398
640.08	59.3477
640.71	48.2898
641.34	76.8678
641.97	56.037
642.6	53.6468
643.23	70.0657
643.86	54.2347
644.49	58.034
645.12	75.6041
645.75	45.3965
646.38	69.799
647.01	67.9826
647.64	45.303
648.27	72.3799
648.9	68.525
649.53	45.7117
650.16	59.1089
650.79	78.3095
651.42	59.7305
652.05	45.5497
652.68	67.963
653.31	76.0958
653.94	51.489
654.57	50.0043
655.2	75.0173
655.83	69.7514
656.46	46.1629
657.09	57.8028
657.72	78.2531
658.35	61.094
658.98	45.28
659.61	66.7143
660.24	76.7449
660.87	52.6046
661.5	49.0962
662.13	74.189
662.76	70.9254
663.39	46.7163
664.02	56.5214
664.65	73.8479
665.28	62.3923
665.91	42.39
666.54	59.2513
667.17	74.7051
667.8	53.6734
668.43	39.3014
669.06	59.0426
669.69	72.3044
670.32	72.3795
670.95	59.2046
671.58	43.8628
672.21	39.2598
672.84	49.2679
673.47	65.4681
674.1	74.2326
674.73	68.1886
675.36	52.4205
675.99	40.1926
676.62	41.7913
677.25	55.8718
677.88	70.5894
678.51	73.5635
679.14	62.2922
679.77	46.2571
680.4	38.9473
681.03	46.5119
681.66	62.5875
682.29	73.6512
682.92	70.396
683.55	55.5602
684.18	41.6241
684.81	40.3108
685.44	52.7253
686.07	68.4243
686.7	74.2016
687.33	62.8003
687.96	45.0614
688.59	35.6259
689.22	40.6919
689.85	59.7762
690.48	72.0689
691.11	67.2291
691.74	49.3282
692.37	33.4247
693.0	32.897
693.63	48.1889
694.26	66.4368
694.89	72.2903
695.52	60.8254
696.15	41.6864
696.78	30.9736
697.41	37.6986
698.04	56.2045
698.67	70.9237
699.3	69.4744
699.93	53.0756
700.56	35.5224
701.19	31.5808
701.82	44.5665
702.45	63.556
703.08	72.5749
703.71	64.0364
704.34	45.1233
704.97	31.7456
705.6	35.1568

&

0.63	0.0
1.26	0.0
1.89	0.0
2.52	0.0
3.15	0.0
3.78	0.0
4.41	0.0
5.04	0.0
5.67	0.0
6.3	0.0
6.93	0.0
7.56	0.0
8.19	0.0
8.82	0.0
9.45	0.0
10.08	0.0
10.71	0.0
11.34	0.0
11.97	0.0
12.6	0.0
13.23	0.0
13.86	0.0
14.49	0.0
15.12	0.0
15.75	0.0
16.38	0.0
17.01	0.0
17.64	0.0
18.27	0.0
18.9	0.0
19.53	0.0
20.16	0.0
20.79	0.0
21.42	0.0
22.05	0.0
22.68	0.0
23.31	0.0
23.94	0.0
24.57	0.0
25.2	0.0
25.83	0.0
26.46	0.0
27.09	0.0
27.72	0.0
28.35	0.0
28.98	0.0
29.61	0.0
30.24	0.0
30.87	0.0
31.5	0.0
32.13	0.0
32.76	0.0
33.39	0.0
34.02	0.0
34.65	0.0
35.28	0.0
35.91	0.0
36.54	0.0
37.17	0.0
37.8	0.0
38.43	0.0
39.06	0.0
39.69	0.0
40.32	0.0
40.95	0.0
41.58	0.0
42.21	0.0
42.84	0.0
43.47	0.0
44.1	0.0
44.73	0.0
45.36	0.0
45.99	0.0
46.62	0.0
47.25	0.0
47.88	0.0
48.51	0.0
49.14	0.0
49.77	0.0
50.4	0.0
51.03	0.0
51.66	0.0
52.29	0.0
52.92	0.0
53.55	0.0
54.18	0.0
54.81	0.0
55.44	0.0
56.07	0.0
56.7	0.0
57.33	0.0
57.96	0.0
58.59	0.0
59.22	0.0
59.85	0.0
60.48	0.0
61.11	0.0
61.74	0.0
62.37	0.0
63.0	0.0
63.63	0.0
64.26	0.0
64.89	0.0
65.52	0.0
66.15	0.0
66.78	0.0
67.41	0.0
68.04	0.0
68.67	0.0
69.3	0.0
69.93	0.0
70.56	0.0
71.19	0.0
71.82	0.0
72.45	0.0
73.08	0.0
73.71	0.0
74.34	0.0
74.97	0.0
75.6	0.0
76.23	0.0
76.86	0.0
77.49	0.0
78.12	0.0
78.75	0.0
79.38	0.0
80.01	0.0
80.64	0.0
81.27	0.0
81.9	0.0
82.53	0.0
83.16	0.0
83.79	0.0
84.42	0.0
85.05	0.0
85.68	0.0
86.31	0.0
86.94	0.0
87.57	0.0
88.2	0.0
88.83	0.0
89.46	0.0
90.09	0.0
90.72	0.0
91.35	0.0
91.98	0.0
92.61	0.0
93.24	0.0
93.87	0.0
94.5	0.0
95.13	0.0
95.76	0.0
96.39	0.0
97.02	0.0
97.65	0.0
98.28	0.0
98.91	0.0
99.54	0.0
100.17	0.0
100.8	0.0
101.43	0.0
102.06	0.0
102.69	0.0
103.32	0.0
103.95	0.0
104.58	0.0
105.21	0.0
105.84	0.0
106.47	0.0
107.1	0.0
107.73	0.0
108.36	0.0
108.99	0.0
109.62	0.0
110.25	0.0
110.88	0.0
111.51	0.0
112.14	0.0
112.77	0.0
113.4	0.0
114.03	0.0
114.66	0.0
115.29	0.0
115.92	0.0
116.55	0.0
117.18	0.0
117.81	0.0
118.44	0.0
119.07	0.0
119.7	0.0
120.33	0.0
120.96	0.0
121.59	0.0
122.22	0.0
122.85	0.0
123.48	0.0
124.11	0.0
124.74	0.0
125.37	0.0
126.0	0.0
126.63	0.0
127.26	0.0
127.89	0.0
128.52	0.0
129.15	0.0
129.78	0.0
130.41	0.0
131.04	0.0
131.67	0.0
132.3	0.0
132.93	0.0
133.56	0.0
134.19	0.0
134.82	0.0
135.45	0.0
136.08	0.0
136.71	0.0
137.34	0.0
137.97	0.0
138.6	0.0
139.23	0.0
139.86	0.0
140.49	0.0
141.12	0.0
141.75	0.0
142.38	0.0
143.01	0.0
143.64	0.0
144.27	0.0
144.9	0.0
145.53	0.0
146.16	0.0
146.79	0.0
147.42	0.0
148.05	0.0
148.68	0.0
149.31	0.0
149.94	0.0
150.57	0.0
151.2	0.0
151.83	0.0
152.46	0.0
153.09	0.0
153.72	0.0
154.35	0.0
154.98	0.0
155.61	0.0
156.24	0.0
156.87	0.0
157.5	0.0
158.13	0.0
158.76	0.0
159.39	0.0
160.02	0.0
160.65	0.0
161.28	0.0
161.91	0.0
162.54	0.0
163.17	0.0
163.8	0.0
164.43	0.0
165.06	0.0
165.69	0.0
166.32	0.0
166.95	0.0
167.58	0.0
168.21	0.0
168.84	0.0
169.47	0.0
170.1	0.0
170.73	0.0
171.36	0.0
171.99	0.0
172.62	0.0
173.25	0.0
173.88	0.0
174.51	0.0
175.14	0.0
175.77	0.0
176.4	0.0
177.03	0.0
177.66	0.0
178.29	0.0
178.92	0.0
179.55	0.0
180.18	0.0
180.81	0.0
181.44	0.0
182.07	0.0
182.7	0.0
183.33	0.0
183.96	0.0
184.59	0.0
185.22	0.0
185.85	0.0
186.48	0.0
187.11	0.0
187.74	0.0
188.37	0.0
189.0	0.0
189.63	0.0
190.26	0.0
190.89	0.0
191.52	0.0
192.15	0.0
192.78	0.0
193.41	0.0
194.04	0.0
194.67	0.0
195.3	0.0
195.93	0.0
196.56	0.0
197.19	0.0
197.82	0.0
198.45	0.0
199.08	0.0
199.71	0.0
200.34	0.0
200.97	0.0
201.6	0.0
202.23	0.0
202.86	0.0
203.49	0.0
204.12	0.0
204.75	0.0
205.38	0.0
206.01	0.0
206.64	0.0
207.27	0.0
207.9	0.0
208.53	0.0
209.16	0.0
209.79	0.0
210.42	0.0
211.05	0.0
211.68	0.0
212.31	0.0
212.94	0.0
213.57	0.0
214.2	0.0
214.83	0.0
215.46	0.0
216.09	0.0
216.72	0.0
217.35	0.0
217.98	0.0
218.61	0.0
219.24	0.0
219.87	0.0
220.5	0.0
221.13	0.0
221.76	0.0
222.39	0.0
223.02	0.0
223.65	0.0
224.28	0.0
224.91	0.0
225.54	0.0
226.17	0.0
226.8	0.0
227.43	0.0
228.06	0.0
228.69	0.0
229.32	0.0
229.95	0.0
230.58	0.0
231.21	0.0
231.84	0.0
232.47	0.0
233.1	0.0
233.73	0.0
234.36	0.0
234.99	0.0
235.62	0.0
236.25	0.0
236.88	0.0
