0.42	1.0
0.84	1.0
1.26	1.0
1.68	1.0
2.1	1.0
2.52	1.0
2.94	1.0
3.36	1.0
3.78	1.0
4.2	1.0
4.62	1.0
5.04	1.0
5.46	1.0
5.88	1.0
6.3	1.0
6.72	1.0
7.14	1.0
7.56	1.0
7.98	1.0
8.4	1.0
8.82	1.0
9.24	1.0
9.66	1.0
10.08	1.0
10.5	1.0
10.92	1.0
11.34	1.0
11.76	1.0
12.18	1.0
12.6	1.0
13.02	1.0
13.44	1.0
13.86	1.0
14.28	1.0
14.7	1.0
15.12	1.0
15.54	1.0
15.96	1.0
16.38	1.0
16.8	1.0
17.22	1.0
17.64	1.0
18.06	1.0
18.48	1.0
18.9	1.0
19.32	1.0

&

0.42	-1.06559
0.84	-1.4183
1.26	-2.15691
1.68	-2.87825
2.1	-3.61686
2.52	-4.35547
2.94	-5.09409
3.36	-5.8327
3.78	-6.57131
4.2	-7.30993
4.62	-8.39663
5.04	-8.61458
5.46	-9.3532
5.88	-10.0918
6.3	-10.8304
6.72	-11.569
7.14	-12.3077
7.56	-13.0463
7.98	-13.2768
8.4	-14.0154
8.82	-14.754
9.24	-15.2929
9.66	-15.5294
10.08	-16.268
10.5	-17.0066
10.92	-17.7452
11.34	-18.4839
11.76	-19.2225
12.18	-19.9611
12.6	-20.6997
13.02	-21.4383
13.44	-22.1769
13.86	-22.9155
14.28	-22.9141
14.7	-23.6528
15.12	-23.0145
15.54	-23.7531
15.96	-24.4917
16.38	-25.2303
16.8	-25.9689
17.22	-26.7076
17.64	-25.4916
18.06	-25.2522
18.48	-24.2178
18.9	-24.9564
19.32	-25.695

&

0.42	1.20409
0.84	1.45745
1.26	1.45745
1.68	1.5179
2.1	1.5179
2.52	1.5179
2.94	1.5179
3.36	1.5179
3.78	1.5179
4.2	1.5179
4.62	1.17036
5.04	1.36671
5.46	1.36671
5.88	1.36671
6.3	1.36671
6.72	1.36671
7.14	1.36671
7.56	1.36671
7.98	1.21157
8.4	1.21157
8.82	1.21157
9.24	0.810174
9.66	0.934432
10.08	0.934432
10.5	0.934432
10.92	0.934432
11.34	0.934432
11.76	0.934432
12.18	0.934432
12.6	0.934432
13.02	0.934432
13.44	0.934432
13.86	0.934432
14.28	0.767055
14.7	0.767055
15.12	0.446445
15.54	0.446445
15.96	0.446445
16.38	0.446445
16.8	0.446445
17.22	0.446445
17.64	0.600916
18.06	0.408523
18.48	0.429768
18.9	0.429768
19.32	0.429768

&

