0.002	0.0
0.004	-0.000486
0.006	0.001945
0.008	0.001701
0.01	-0.006563
0.012	-0.014827
0.014	-0.008993
0.016	-0.014098
0.018	-0.009236
0.02	0.00559
0.022	0.013368
0.024	0.019688
0.026	0.013125
0.028	0.005834
0.03	-0.009723
0.032	-0.000972
0.034	-0.007049
0.036	-0.014341
0.038	-0.017014
0.04	-0.017014
0.042	-0.006563
0.044	-0.008021
0.046	-0.004132
0.048	-0.002188
0.05	0.001458
0.052	-0.004375
0.054	0.001215
0.056	0.006077
0.058	-0.00316
0.06	-0.022605
0.062	-0.02066
0.064	0.009723
0.066	-0.000729
0.068	0.002674
0.07	-0.018473
0.072	-0.020417
0.074	-0.02066
0.076	-0.00632
0.078	0.00316
0.08	-0.00632
0.082	0.002188
0.084	0.004861
0.086	0.009479
0.088	0.010695
0.09	-0.007535
0.092	-0.003403
0.094	-0.000486
0.096	0.000972
0.098	-0.002431
0.1	-0.007049
0.102	-0.004861
0.104	0.000729
0.106	-0.021147
0.108	-0.021876
0.11	-0.015556
0.112	-0.004132
0.114	-0.015556
0.116	-0.022362
0.118	-0.038161
0.12	-0.035244
0.122	-0.034758
0.124	-0.032814
0.126	-0.02139
0.128	-0.015556
0.13	-0.004618
0.132	0.001215
0.134	-0.005834
0.136	-0.013855
0.138	-0.020417
0.14	0.001458
0.142	-0.000972
0.144	-0.001945
0.146	-0.009723
0.148	-0.006806
0.15	-0.011667
0.152	0.004132
0.154	0.001215
0.156	-0.00632
0.158	-0.003403
0.16	0.001945
0.162	0.001701
0.164	-0.007292
0.166	0.00875
0.168	0.010209
0.17	0.004132
0.172	0.020174
0.174	0.022362
0.176	0.021876
0.178	0.016771
0.18	0.008993
0.182	-0.006077
0.184	0.009723
0.186	0.025522
0.188	0.031841
0.19	0.03573
0.192	0.032084
0.194	0.025279
0.196	0.030869
0.198	0.011424
0.2	0.017744
0.202	0.001215
0.204	-0.003403
0.206	-0.020903
0.208	-0.021147
0.21	-0.016042
0.212	-0.031112
0.214	-0.024306
0.216	-0.035001
0.218	-0.017744
0.22	0.008993
0.222	0.008264
