0.002	-0.013855
0.004	-0.015556
0.006	-0.009723
0.008	0.000972
0.01	0.011181
0.012	0.00875
0.014	0.008507
0.016	0.003646
0.018	-0.005347
0.02	-0.002674
0.022	0.002188
0.024	0.008021
0.026	0.007292
0.028	0.006077
0.03	-0.001701
0.032	-0.003646
0.034	-0.005347
0.036	-0.002431
0.038	-0.012396
0.04	-0.016528
0.042	-0.000729
0.044	0.012396
0.046	0.005834
0.048	0.015799
0.05	0.010209
0.052	0.017744
0.054	0.025036
0.056	0.022848
0.058	0.017014
0.06	0.027466
0.062	0.025279
0.064	-0.023091
0.066	-0.020174
0.068	-0.012882
0.07	-0.000486
0.072	-0.016771
0.074	-0.004618
0.076	0.01191
0.078	0.004618
0.08	0.00875
0.082	0.021633
0.084	0.00632
0.086	-0.001945
0.088	0.0
0.09	-0.006806
0.092	-0.005834
0.094	0.004861
0.096	-0.000486
0.098	0.003646
0.1	-0.002917
0.102	0.005834
0.104	-0.000243
0.106	0.001701
0.108	0.008264
0.11	0.009479
0.112	0.000486
0.114	-0.004375
0.116	-0.002917
0.118	0.006077
0.12	0.003646
0.122	-0.007049
0.124	-0.011424
0.126	-0.012882
0.128	-0.010695
0.13	-0.008021
0.132	0.004132
0.134	0.007778
0.136	-0.004132
0.138	0.003403
0.14	0.00559
0.142	0.01507
0.144	0.005347
0.146	0.019931
0.148	0.019202
0.15	0.012396
0.152	0.009966
0.154	0.017501
0.156	-0.003403
0.158	0.008021
0.16	-0.007535
0.162	-0.012882
0.164	0.001215
0.166	0.012882
0.168	0.026251
0.17	-0.017987
0.172	-0.012153
0.174	-0.004132
0.176	-0.00559
0.178	0.003646
0.18	0.007049
0.182	0.009966
0.184	0.011424
0.186	0.002917
0.188	-0.00632
0.19	0.00316
0.192	0.026008
0.194	0.013125
0.196	0.016285
0.198	0.014341
0.2	0.014827
0.202	0.009966
0.204	0.011424
0.206	0.007778
0.208	0.014098
0.21	0.008507
0.212	0.023091
0.214	0.020417
0.216	0.021876
0.218	0.034272
0.22	0.017257
0.222	0.017744
0.224	0.009236
0.226	0.031841
0.228	0.02382
0.23	0.034758
0.232	0.02066
0.234	0.027223
0.236	0.001458
0.238	0.016771
0.24	0.025279
0.242	0.017744
0.244	0.001945
0.246	-0.016042
0.248	-0.031598
0.25	-0.021633
0.252	-0.017744
0.254	-0.013368
0.256	-0.013612
0.258	0.004618
0.26	-0.010695
0.262	-0.004375
0.264	0.008993
0.266	0.000972
0.268	0.029654
0.27	0.04205
0.272	0.012153
0.274	0.008993
0.276	-0.000729
0.278	-0.004861
0.28	-0.00875
0.282	0.015799
0.284	-0.004132
0.286	-0.006077
0.288	0.002431
0.29	0.007049
0.292	0.016285
0.294	0.0333
0.296	0.009236
0.298	-0.003403
0.3	0.007292
0.302	0.009723
0.304	0.021147
0.306	0.028925
0.308	0.009236
0.31	0.035487
0.312	0.025522
0.314	0.037918
0.316	0.031355
0.318	0.035487
0.32	0.019931
0.322	0.004861
0.324	-0.00316
0.326	0.01191
0.328	0.004132
0.33	0.015799
0.332	-0.00559
0.334	0.005347
0.336	0.029411
0.338	-0.000972
0.34	-0.001701
0.342	-0.015556
0.344	0.000972
0.346	0.004861
0.348	0.007292
0.35	0.020903
0.352	0.016528
0.354	-0.007292
0.356	0.018959
0.358	0.007778
0.36	0.010938
0.362	0.013125
0.364	0.017987
0.366	0.00559
0.368	-0.000243
0.37	-0.007292
0.372	0.024306
0.374	0.012396
0.376	0.010938
0.378	0.009723
0.38	0.008264
0.382	0.003403
0.384	0.01507
0.386	0.016771
0.388	0.034272
0.39	0.016771
0.392	0.016771
0.394	-0.006806
0.396	-0.012882
0.398	-0.013855
0.4	-0.008507
0.402	-0.015799
0.404	-0.017257
0.406	-0.034515
0.408	-0.036946
0.41	-0.058335
0.412	-0.04837
0.414	-0.04837
0.416	-0.037918
0.418	-0.019445
0.42	-0.019445
0.422	-0.011181
0.424	-0.013125
0.426	0.005834
0.428	-0.006563
0.43	0.01191
0.432	-0.011181
0.434	-0.005347
0.436	0.013125
0.438	0.016771
0.44	0.025522
0.442	0.011424
0.444	0.022362
0.446	0.014341
0.448	0.017744
0.45	0.006563
0.452	0.012639
0.454	0.023091
0.456	0.008507
0.458	0.032084
0.46	0.041078
0.462	0.030626
0.464	0.030869
0.466	0.010209
0.468	0.017987
0.47	0.008264
0.472	-0.000729
0.474	-0.001945
0.476	-0.001458
0.478	-0.011181
0.48	-0.019931
0.482	-0.01507
0.484	-0.019202
0.486	-0.009479
0.488	-0.002188
0.49	-0.010209
0.492	-0.009479
0.494	0.005104
0.496	-0.003889
0.498	0.001458
0.5	0.01191
0.502	0.033057
0.504	0.027709
0.506	0.020174
0.508	0.012153
0.51	0.020174
0.512	0.016771
0.514	0.026251
0.516	0.000729
0.518	0.013368
0.52	0.016528
0.522	0.012153
0.524	0.005347
0.526	0.014098
0.528	-0.000972
0.53	-0.001701
0.532	0.005834
0.534	0.003646
0.536	0.013855
0.538	0.008264
0.54	-0.00559
0.542	-0.015799
0.544	-0.015556
0.546	0.007292
0.548	-0.007535
0.55	0.012882
0.552	0.000243
0.554	-0.008993
0.556	-0.004375
0.558	-0.021147
0.56	-0.014584
0.562	-0.01191
0.564	-0.012882
0.566	0.001458
0.568	-0.008264
0.57	0.004375
0.572	0.004375
0.574	0.017744
0.576	0.028681
0.578	0.02066
0.58	0.012882
0.582	0.004861
0.584	-0.000486
0.586	0.004132
0.588	-0.015556
0.59	0.003646
0.592	0.001945
0.594	-0.010452
0.596	-0.013612
0.598	-0.009236
0.6	0.005104
0.602	0.007535
0.604	0.014584
0.606	-0.004375
0.608	-0.007535
0.61	0.009723
0.612	0.002431
0.614	0.012396
0.616	0.003646
0.618	0.004375
0.62	-0.023091
0.622	-0.029654
0.624	-0.037918
0.626	-0.028195
0.628	-0.00875
0.63	-0.006077
0.632	-0.007292
0.634	-0.009966
0.636	-0.016042
0.638	0.001701
0.64	0.004861
0.642	-0.000486
0.644	0.016042
0.646	0.019688
0.648	0.002188
0.65	-0.003646
0.652	0.000972
0.654	0.005347
0.656	0.001458
0.658	0.000972
0.66	0.010209
0.662	0.004132
0.664	-0.022605
0.666	-0.014827
0.668	0.001945
0.67	-0.003889
0.672	-0.001458
0.674	-0.008507
0.676	0.023577
0.678	0.032327
0.68	0.013368
0.682	0.032327
0.684	0.001458
0.686	-0.007049
0.688	-0.005834
0.69	-0.011181
0.692	-0.000972
0.694	0.010452
0.696	0.023334
0.698	0.007049
0.7	0.014098
0.702	0.022605
0.704	0.02066
0.706	0.0333
0.708	0.040835
0.71	0.020417
0.712	0.019931
0.714	0.014098
0.716	0.014098
0.718	0.017501
0.72	0.021876
0.722	0.026251
0.724	0.02382
0.726	-0.003403
0.728	0.00559
0.73	-0.007535
0.732	0.00875
0.734	0.003889
0.736	0.008021
0.738	0.010452
0.74	-0.016771
0.742	-0.013125
0.744	-0.004132
0.746	0.001701
0.748	0.002917
0.75	0.014827
0.752	0.01191
0.754	0.005104
0.756	0.008021
0.758	0.000243
0.76	-0.023577
0.762	-0.021147
0.764	-0.02139
0.766	-0.012396
0.768	-0.026008
0.77	-0.003403
0.772	0.004618
0.774	-0.011181
0.776	0.010452
0.778	0.014827
0.78	-0.000486
0.782	-0.017014
0.784	-0.020417
0.786	-0.015313
0.788	-0.014341
0.79	-0.007049
0.792	-0.005347
0.794	-0.017987
0.796	-0.000972
0.798	-0.002917
0.8	-0.004861
0.802	0.004618
0.804	-0.00316
0.806	0.015313
