0.1	0.004861
0.2	-0.000486
0.3	0.002431
0.4	0.000243
0.5	-0.003889
0.6	-0.007535
0.7	-0.004132
0.8	-0.014341
0.9	-0.009479
1.0	-0.009723
1.1	-0.005834
1.2	0.000972
1.3	-0.002674
1.4	0.003403
1.5	0.001458
1.6	-0.007049
1.7	-0.000243
1.8	-0.004861
1.9	0.0
2.0	-0.002917
2.1	0.000486
2.2	0.011667
2.3	-0.007535
2.4	-0.007535
2.5	-0.007778
2.6	-0.00632
2.7	-0.00559
2.8	-0.000243
2.9	0.00559
3.0	-0.007049
3.1	-0.005834
3.2	0.007778
3.3	0.013125
3.4	0.014341
3.5	0.015556
3.6	0.017744
3.7	0.020417
3.8	0.009723
3.9	-0.008507
4.0	-0.005104
4.1	0.015556
4.2	-0.00316
4.3	0.015799
4.4	0.009236
4.5	-0.007292
4.6	-0.009723
4.7	-0.012396
4.8	0.000243
4.9	0.011424
5.0	-0.002188
5.1	-0.00875
5.2	0.002188
5.3	-0.00632
5.4	-0.008264
5.5	0.005347
5.6	0.013125
5.7	0.021876
5.8	0.013612
5.9	0.015556
6.0	0.022362
6.1	0.017501
6.2	0.023577
6.3	0.00316
6.4	0.009966
6.5	0.010209
6.6	0.007778
6.7	0.00632
6.8	0.016042
6.9	0.018716
7.0	0.016771
7.1	0.013368
7.2	0.019931
7.3	0.043022
7.4	0.029654
7.5	0.016042
7.6	0.014098
7.7	0.008993
7.8	0.020417
7.9	0.005834
8.0	0.012153
8.1	0.000486
8.2	0.007049
8.3	0.008264
8.4	0.005104
8.5	0.022119
8.6	0.017014
8.7	0.020174
8.8	0.014827
8.9	0.007292
9.0	0.015799
9.1	0.004618
9.2	0.000972
9.3	-0.00559
9.4	-0.002917
9.5	0.012882
9.6	-0.009966
9.7	0.009479
9.8	-0.002674
9.9	0.012396
10.0	0.013125
10.1	0.028195
10.2	0.017014
10.3	0.006077
10.4	0.007049
10.5	0.011667
10.6	0.010938
10.7	-0.001458
10.8	-0.009723
10.9	-0.008021
11.0	-0.019931
11.1	-0.016285
11.2	-0.007292
11.3	0.000972
11.4	0.009723
11.5	0.007778
11.6	0.002188
11.7	0.003403
11.8	0.001458
11.9	-0.000729
12.0	0.008264
12.1	0.002431
12.2	-0.011181
12.3	0.003646
12.4	0.012882
12.5	0.006563
12.6	-0.013855
12.7	0.016042
12.8	-0.005347
12.9	-0.026494
13.0	-0.016042
13.1	-0.01507
13.2	-0.005347
13.3	0.000243
13.4	-0.002674
13.5	-0.009236
13.6	-0.007292
13.7	0.006806
13.8	0.004375
13.9	0.004618
14.0	-0.002188
14.1	-0.00559
14.2	0.029411
14.3	0.036459
14.4	0.035244
14.5	0.030626
14.6	0.030626
14.7	0.03257
14.8	0.011424
14.9	-0.011181
15.0	-0.007049
15.1	-0.005347
15.2	-0.014341
15.3	0.009723
15.4	-0.00632
15.5	-0.002674
15.6	0.005834
15.7	0.006563
15.8	0.001458
15.9	-0.014584
16.0	-0.014584
16.1	-0.02139
16.2	-0.014098
16.3	-0.022605
16.4	-0.040592
16.5	-0.014341
16.6	-0.008021
16.7	0.010209
16.8	-0.009236
16.9	-0.021147
17.0	-0.012639
17.1	-0.019931
17.2	-0.012882
17.3	-0.013612
17.4	-0.004861
17.5	-0.015799
17.6	-0.02066
17.7	-0.02698
17.8	-0.010938
17.9	0.007292
18.0	-0.021876
18.1	-0.016771
18.2	-0.028681
18.3	-0.006077
18.4	-0.017744
18.5	-0.012639
18.6	-0.025279
18.7	-0.02139
18.8	-0.009479
18.9	-0.017501
19.0	-0.016042
19.1	-0.00559
19.2	-0.002431
19.3	0.011667
19.4	0.027466
19.5	0.025522
19.6	0.008507
19.7	0.023091
19.8	0.012882
19.9	0.011424
20.0	0.014827
20.1	0.005347
20.2	-0.015556
20.3	-0.007292
20.4	-0.004618
20.5	-0.002431
20.6	0.005347
20.7	0.011667
