0.02	0.0
0.04	0.0
0.06	0.0
0.08	0.0
0.1	0.0
0.12	-0.003403
0.14	-0.003403
0.16	0.000972
0.18	0.000972
0.2	0.000972
0.22	0.000972
0.24	0.000972
0.26	0.000972
0.28	-0.001458
0.3	-0.001458
0.32	-0.001458
0.34	-0.001458
0.36	-0.001458
0.38	-0.001458
0.4	0.000729
0.42	0.000729
0.44	0.000729
0.46	0.006806
0.48	0.010209
0.5	0.00316
0.52	0.00316
0.54	0.006806
0.56	0.010209
0.58	0.014098
0.6	0.014098
0.62	0.013368
0.64	0.012639
0.66	0.012639
0.68	0.003889
0.7	0.000972
0.72	0.005104
0.74	0.004132
0.76	-0.000243
0.78	-0.003403
0.8	-0.003403
0.82	-0.004618
0.84	-0.007778
0.86	-0.005834
0.88	-0.006806
0.9	-0.006806
0.92	-0.000729
0.94	-0.000729
0.96	-0.000729
0.98	-0.001701
1.0	-0.001701
1.02	0.002431
1.04	0.012882
1.06	0.006806
1.08	0.006806
1.1	0.006806
1.12	0.001701
1.14	0.001215
1.16	0.001215
1.18	-0.004861
1.2	-0.004861
1.22	-0.001701
1.24	-0.00632
1.26	-0.00632
1.28	-0.00632
1.3	-0.012153
1.32	-0.012153
1.34	-0.012153
1.36	-0.006806
1.38	-0.002188
1.4	0.001215
1.42	0.001215
1.44	0.001215
1.46	-0.000486
1.48	-0.004132
1.5	-0.002431
1.52	-0.004375
1.54	-0.009966
1.56	-0.011424
1.58	-0.006563
1.6	-0.006563
1.62	-0.003403
1.64	0.002674
1.66	0.002674
1.68	0.007049
1.7	0.013368
1.72	0.013368
1.74	0.011181
1.76	0.01191
1.78	-0.003403
1.8	-0.007049
1.82	-0.011424
1.84	-0.004861
1.86	-0.000972
1.88	-0.002674
1.9	-0.001458
1.92	-0.001458
1.94	0.002188
1.96	0.002188
1.98	-0.007535
2.0	-0.019688
2.02	-0.017501
2.04	-0.012153
2.06	-0.02066
2.08	-0.02066
2.1	-0.024549
2.12	-0.021633
2.14	-0.017744
2.16	-0.002917
2.18	-0.001701
2.2	-0.001701
2.22	-0.004132
2.24	-0.008264
2.26	-0.01507
2.28	-0.010938
2.3	-0.001458
2.32	-0.002188
2.34	0.000486
2.36	0.003889
2.38	0.00559
2.4	0.000972
2.42	-0.007535
2.44	-0.013612
2.46	-0.000486
2.48	0.000243
2.5	-0.003889
2.52	0.002917
2.54	-0.002431
2.56	-0.002917
2.58	-0.01823
2.6	-0.006077
2.62	-0.016042
2.64	-0.016285
2.66	-0.00316
2.68	-0.01191
2.7	-0.007292
2.72	0.007535
2.74	-0.001945
2.76	-0.008993
2.78	-0.008993
2.8	-0.010452
2.82	0.006077
2.84	0.004132
2.86	0.014098
2.88	0.010938
2.9	0.009723
2.92	0.008021
2.94	0.013612
2.96	0.007292
2.98	0.009236
3.0	0.007049
3.02	0.00316
3.04	0.010938
3.06	0.00559
3.08	0.008264
3.1	0.012882
3.12	0.001215
3.14	0.004132
3.16	-0.007535
3.18	-0.004618
3.2	-0.006806
3.22	-0.004861
3.24	-0.006077
3.26	-0.012153
3.28	-0.020417
3.3	-0.008507
3.32	-0.013612
3.34	-0.013368
3.36	-0.008507
3.38	-0.018959
3.4	-0.019202
3.42	-0.029654
3.44	-0.024063
3.46	-0.021147
3.48	-0.013368
3.5	-0.014098
3.52	-0.019202
3.54	-0.01191
3.56	-0.014584
3.58	-0.014098
3.6	-0.015313
3.62	-0.010452
3.64	-0.005347
3.66	-0.005834
3.68	-0.008507
3.7	-0.011667
3.72	-0.009723
3.74	-0.00559
3.76	-0.008507
3.78	-0.00559
3.8	-0.002188
3.82	-0.002674
3.84	-0.008507
3.86	-0.014098
3.88	-0.01191
3.9	-0.009479
3.92	-0.00316
3.94	-0.008993
3.96	0.007535
3.98	-0.002188
4.0	-0.002188
4.02	-0.006077
4.04	-0.010209
4.06	0.008507
4.08	-0.004618
4.1	-0.01191
4.12	-0.006806
4.14	-0.000729
4.16	0.001945
4.18	-0.000972
4.2	0.00875
4.22	-0.001701
4.24	-0.012153
4.26	-0.016528
4.28	-0.017014
4.3	-0.01191
4.32	-0.010938
4.34	0.002188
4.36	-0.003646
4.38	0.000972
4.4	0.002431
4.42	-0.010452
4.44	-0.021876
4.46	-0.015799
4.48	-0.002431
4.5	-0.019688
4.52	-0.017744
4.54	-0.019445
4.56	-0.020174
4.58	-0.021633
4.6	-0.002674
4.62	0.001701
4.64	0.000972
4.66	0.013612
4.68	0.013612
4.7	0.007778
4.72	0.007292
4.74	0.01191
4.76	0.014098
4.78	0.002674
4.8	-0.00875
4.82	-0.000729
4.84	0.002674
4.86	-0.005104
4.88	-0.005834
4.9	-0.005104
4.92	0.004618
4.94	0.012396
4.96	0.001945
4.98	0.000486
5.0	-0.00316
5.02	-0.001215
5.04	-0.001701
5.06	0.0
5.08	0.006077
5.1	0.004132
5.12	0.003403
5.14	0.002188
5.16	0.017257
5.18	0.014584
5.2	0.006806
5.22	0.013368
5.24	0.001215
5.26	0.000729
5.28	0.01191
5.3	0.005347
5.32	-0.010938
5.34	-0.010452
5.36	-0.006077
5.38	-0.004132
5.4	0.004132
5.42	0.000486
5.44	-0.010452
5.46	-0.000243
5.48	0.000729
5.5	-0.014098
5.52	-0.013855
5.54	-0.01507
5.56	-0.009236
5.58	-0.004375
5.6	0.000243
5.62	0.005347
5.64	-0.002917
5.66	-0.002431
5.68	-0.001458
5.7	-0.014341
5.72	-0.011181
5.74	-0.004861
5.76	0.002917
5.78	-0.001945
5.8	-0.011424
5.82	-0.011424
5.84	-0.012882
5.86	-0.009479
5.88	0.001701
5.9	-0.016771
5.92	-0.010695
5.94	-0.002431
5.96	-0.011424
5.98	-0.006806
6.0	0.007292
6.02	0.000972
6.04	-0.002917
6.06	-0.009236
6.08	-0.008993
6.1	-0.012396
6.12	-0.009479
6.14	-0.019688
6.16	-0.013855
6.18	-0.01191
6.2	-0.014341
6.22	-0.013125
6.24	-0.009723
6.26	-0.009479
6.28	-0.013125
6.3	-0.009723
6.32	-0.022119
6.34	-0.017501
6.36	-0.021876
6.38	-0.004132
6.4	-0.00632
6.42	-0.007049
6.44	0.000486
6.46	-0.005347
6.48	-0.008264
6.5	0.000972
6.52	0.015313
6.54	0.014341
6.56	0.011181
6.58	0.002674
6.6	-0.000729
6.62	-0.005104
6.64	-0.013125
6.66	-0.014341
6.68	0.010695
6.7	0.008507
6.72	0.007778
6.74	0.000243
6.76	0.001701
6.78	0.010938
6.8	0.009966
6.82	0.0
6.84	-0.005104
6.86	0.004375
6.88	0.00559
6.9	0.009479
6.92	-0.002188
6.94	-0.015556
6.96	-0.009966
6.98	0.006563
7.0	0.010209
7.02	0.021633
7.04	0.025522
7.06	0.029411
7.08	0.020174
7.1	0.017744
7.12	0.013612
7.14	0.028195
7.16	0.021876
7.18	0.031355
7.2	0.008993
7.22	-0.004618
7.24	-0.010209
7.26	-0.016042
7.28	-0.026494
7.3	-0.032084
7.32	-0.029168
7.34	-0.024306
7.36	-0.019445
7.38	-0.010452
7.4	0.010452
7.42	0.020417
7.44	0.017987
7.46	0.007049
7.48	-0.004375
7.5	-0.007049
7.52	-0.017501
7.54	-0.022605
7.56	-0.007778
7.58	-0.022362
7.6	-0.017014
7.62	-0.00632
7.64	-0.000486
7.66	0.000729
7.68	0.002431
7.7	0.002188
7.72	0.002674
7.74	0.006077
7.76	-0.012396
7.78	-0.003646
7.8	-0.002674
7.82	0.004618
7.84	0.022119
7.86	0.02066
7.88	0.017744
7.9	0.005104
7.92	-0.003646
7.94	-0.002917
7.96	-0.013612
7.98	-0.007049
8.0	-0.012882
8.02	-0.013612
8.04	-0.001458
8.06	-0.010938
8.08	-0.000486
8.1	-0.00316
8.12	0.010938
8.14	0.024063
8.16	0.026737
8.18	0.018716
8.2	0.017744
8.22	0.001215
8.24	-0.010695
8.26	-0.018716
8.28	-0.014584
8.3	-0.017257
8.32	-0.023577
8.34	-0.020174
8.36	-0.020417
8.38	-0.014341
8.4	-0.003403
8.42	-0.004375
