0.2	0.006563
0.4	0.005834
0.6	0.005834
0.8	0.003646
1.0	0.006077
1.2	0.005347
1.4	0.005104
1.6	0.009236
1.8	0.007049
2.0	0.011181
2.2	0.007292
2.4	0.008264
2.6	0.006077
2.8	0.004375
3.0	0.004375
3.2	0.004132
3.4	0.00559
3.6	0.007049
3.8	0.003889
4.0	0.0
4.2	-0.000729
4.4	0.003889
4.6	0.004618
4.8	0.01191
5.0	0.012639
5.2	0.006563
5.4	0.002188
5.6	0.002917
5.8	0.011667
6.0	0.00632
6.2	-0.002431
6.4	-0.000243
6.6	0.0
6.8	0.010452
7.0	0.002188
7.2	0.016528
7.4	0.02139
7.6	0.008507
7.8	0.014827
8.0	0.012153
8.2	0.017987
8.4	0.017987
8.6	0.022119
8.8	0.035001
9.0	0.025279
9.2	0.030626
9.4	0.012639
9.6	0.016528
9.8	0.010209
10.0	0.017014
10.2	0.009966
10.4	0.02066
10.6	0.005104
10.8	0.000486
11.0	-0.011424
11.2	-0.027223
11.4	-0.017987
11.6	-0.013855
11.8	-0.000729
12.0	0.007535
12.2	0.00632
12.4	0.001701
12.6	0.016771
12.8	0.006563
13.0	0.014827
13.2	-0.001701
13.4	-0.001945
13.6	0.007535
13.8	0.004375
14.0	0.012882
14.2	0.022362
14.4	0.010938
14.6	0.002188
14.8	-0.007292
15.0	0.004861
15.2	0.009479
15.4	0.013368
15.6	0.008021
15.8	0.02382
16.0	0.017744
16.2	0.022848
16.4	0.016042
16.6	0.013368
16.8	0.014098
17.0	0.002917
17.2	0.008507
17.4	-0.000243
17.6	0.005834
17.8	0.00316
18.0	0.006077
18.2	-0.011424
18.4	-0.010209
18.6	-0.00316
18.8	-0.008507
19.0	-0.016528
19.2	-0.016285
19.4	-0.022362
19.6	-0.023577
19.8	-0.026251
20.0	-0.021876
20.2	-0.023334
20.4	-0.019445
20.6	-0.003889
20.8	-0.013125
21.0	-0.002917
21.2	-0.006806
21.4	0.006077
21.6	-0.000486
21.8	0.008021
22.0	0.020903
22.2	0.012639
22.4	0.009723
22.6	0.006806
22.8	0.021147
23.0	0.016771
23.2	0.00316
23.4	-0.002674
23.6	0.009479
23.8	0.007778
24.0	0.031112
24.2	0.029411
24.4	0.01507
24.6	0.010209
24.8	0.006077
25.0	0.011424
25.2	0.017014
25.4	0.000729
25.6	0.006806
25.8	0.000729
26.0	-0.003646
26.2	0.000729
26.4	-0.005104
26.6	-0.004375
26.8	-0.007535
27.0	-0.009966
27.2	-0.01823
27.4	-0.029168
27.6	-0.032084
27.8	-0.017744
28.0	-0.018716
28.2	-0.010452
28.4	-0.006077
28.6	-0.008264
28.8	-0.007049
29.0	-0.010209
29.2	-0.017257
29.4	-0.024792
29.6	-0.029411
29.8	-0.013855
30.0	-0.010209
30.2	-0.014098
30.4	-0.014827
30.6	-0.020417
30.8	-0.014341
31.0	-0.026251
31.2	-0.008264
31.4	-0.010452
31.6	-0.000729
31.8	-0.002674
32.0	-0.00875
32.2	-0.013612
32.4	-0.007535
32.6	-0.010452
32.8	0.002431
33.0	0.005104
33.2	0.012396
33.4	0.011667
33.6	0.008264
33.8	0.017987
34.0	0.025522
34.2	0.021147
34.4	0.010695
34.6	-0.008507
34.8	-0.008507
35.0	-0.012639
35.2	-0.009723
35.4	-0.00875
35.6	-0.015556
35.8	-0.00316
36.0	-0.005834
36.2	-0.008264
36.4	-0.008021
36.6	-0.006563
36.8	-0.009723
37.0	-0.011424
37.2	-0.015556
37.4	-0.00559
37.6	-0.017257
37.8	-0.014584
38.0	0.008021
38.2	0.00559
38.4	0.007778
38.6	0.007292
38.8	-0.004618
39.0	-0.010938
39.2	-0.008021
39.4	-0.001945
39.6	0.011424
39.8	0.008993
40.0	0.013855
40.2	0.014098
40.4	0.018473
40.6	0.014584
40.8	0.00632
41.0	0.015799
41.2	-0.003889
41.4	0.010695
41.6	0.002917
41.8	-0.003403
42.0	0.00632
42.2	-0.004375
42.4	-0.003403
42.6	-0.000243
42.8	-0.000486
43.0	0.004861
43.2	0.017987
43.4	0.01191
43.6	0.015799
43.8	0.008993
44.0	0.007535
44.2	0.004618
44.4	0.007049
44.6	0.006077
44.8	0.007535
45.0	0.012153
45.2	0.00559
45.4	0.01191
45.6	0.003889
45.8	-0.002674
46.0	-0.001701
46.2	0.000729
46.4	-0.009966
46.6	-0.000729
46.8	0.007778
47.0	0.020174
47.2	0.010695
47.4	0.006077
47.6	0.00559
47.8	-0.00316
48.0	-0.01507
48.2	-0.019202
48.4	-0.014584
48.6	-0.010695
48.8	-0.011424
49.0	-0.009723
49.2	-0.010695
49.4	-0.019931
49.6	-0.004375
49.8	0.005834
50.0	-0.002431
50.2	-0.003403
50.4	-0.013368
50.6	-0.018716
50.8	-0.01191
51.0	-0.011424
51.2	0.003403
51.4	0.009236
51.6	0.008021
51.8	0.009966
52.0	0.009723
52.2	0.008507
52.4	0.008264
52.6	-0.001215
52.8	0.008264
53.0	0.008264
53.2	0.021876
53.4	0.023334
53.6	0.017501
53.8	0.012396
54.0	0.008507
54.2	0.008507
54.4	-0.004132
54.6	-0.007292
54.8	-0.010938
55.0	-0.010452
55.2	0.005104
55.4	0.008507
55.6	-0.008264
55.8	0.00559
56.0	0.00559
56.2	-0.011424
56.4	-0.004618
56.6	-0.00559
56.8	0.002917
57.0	0.00875
57.2	0.013125
57.4	0.007292
57.6	0.012396
57.8	0.010209
58.0	0.000486
58.2	-0.001945
58.4	0.007049
58.6	0.008993
58.8	-0.001701
59.0	0.008993
59.2	0.001458
59.4	0.01191
59.6	0.004861
59.8	0.007049
60.0	0.023577
60.2	0.030869
60.4	0.032814
60.6	0.023091
60.8	0.017257
61.0	0.024063
61.2	0.022605
61.4	0.010452
61.6	0.003646
61.8	-0.005347
62.0	-0.008993
62.2	-0.00559
62.4	0.00875
62.6	0.007049
62.8	0.004375
63.0	0.005104
63.2	-0.008264
63.4	0.000729
