0.002	0.00316
0.004	0.005834
0.006	0.006563
0.008	0.014098
0.01	0.012153
0.012	0.009479
0.014	0.009723
0.016	0.017257
0.018	0.008264
0.02	0.013855
0.022	0.016042
0.024	0.010938
0.026	0.007778
0.028	0.004375
0.03	0.002188
0.032	0.002188
0.034	0.007535
0.036	-0.008264
0.038	0.008507
0.04	-0.000729
0.042	-0.005347
0.044	-0.000972
0.046	0.00316
0.048	0.003646
0.05	-0.007535
0.052	0.004132
0.054	-0.000243
0.056	0.003403
0.058	-0.00316
0.06	-0.012396
0.062	-0.001701
0.064	-0.00316
0.066	-0.001701
0.068	0.016771
0.07	-0.000729
0.072	0.00316
0.074	-0.001215
0.076	-0.010938
0.078	-0.003646
0.08	-0.003889
0.082	-0.002917
0.084	-0.007049
0.086	-0.013368
0.088	-0.010938
0.09	-0.010695
0.092	-0.006806
0.094	-0.010695
0.096	-0.010452
0.098	0.00316
0.1	0.007049
0.102	0.017744
0.104	-0.000243
0.106	-0.005104
0.108	-0.000486
0.11	0.002917
0.112	0.005104
0.114	0.013855
0.116	-0.000243
0.118	-0.000729
0.12	0.008021
0.122	0.001701
0.124	0.004618
0.126	0.00875
0.128	0.011667
0.13	0.00875
0.132	0.004132
0.134	-0.007535
0.136	0.000243
0.138	0.009723
0.14	0.009723
0.142	0.017987
0.144	0.017257
0.146	-0.001701
0.148	-0.001701
0.15	-0.006563
0.152	0.00316
0.154	0.000729
0.156	0.006077
0.158	-0.000729
0.16	0.000972
0.162	-0.007292
0.164	0.003646
0.166	0.006563
0.168	0.002674
0.17	0.008507
0.172	0.009723
0.174	0.014341
0.176	0.006077
0.178	0.009236
0.18	0.007778
0.182	0.013855
0.184	0.010938
0.186	0.003403
0.188	0.010452
0.19	0.001215
0.192	-0.000243
0.194	-0.002188
0.196	0.005347
0.198	0.011181
0.2	0.001701
0.202	-0.000729
0.204	-0.006077
0.206	0.003889
0.208	0.003403
0.21	-0.001458
0.212	-0.003646
0.214	-0.004618
0.216	-0.013368
0.218	-0.014584
0.22	-0.022605
0.222	-0.018716
0.224	-0.001701
0.226	-0.001215
0.228	0.004132
0.23	0.002188
0.232	-0.013368
0.234	-0.013125
0.236	-0.012153
0.238	-0.012882
0.24	0.000243
0.242	0.004618
0.244	0.001458
0.246	0.002431
0.248	0.003889
0.25	-0.003646
0.252	0.000729
0.254	0.008507
0.256	0.002674
0.258	-0.00875
0.26	-0.00559
0.262	-0.001701
0.264	0.010938
0.266	0.005347
0.268	0.009236
0.27	0.010695
0.272	0.00316
0.274	0.002674
0.276	-0.018716
0.278	-0.001215
0.28	-0.001215
0.282	-0.002431
0.284	-0.004132
0.286	-0.000972
0.288	0.005104
0.29	0.008021
0.292	0.006563
0.294	0.000486
0.296	-0.005834
0.298	-0.009479
0.3	-0.011424
0.302	-0.016528
0.304	-0.011424
0.306	-0.013612
