0.002	-0.002188
0.004	0.003403
0.006	0.004132
0.008	0.007535
0.01	0.009479
0.012	0.006077
0.014	0.007535
0.016	0.0
0.018	0.001458
0.02	0.014827
0.022	0.015313
0.024	0.006077
0.026	0.00875
0.028	0.00559
0.03	-0.002188
0.032	-0.005347
0.034	-0.004375
0.036	0.001458
0.038	0.00559
0.04	0.00559
0.042	-0.006806
0.044	0.005104
0.046	0.007049
0.048	-0.016528
0.05	-0.015799
0.052	-0.010209
0.054	0.001215
0.056	0.002188
0.058	0.033057
0.06	0.023334
0.062	0.019445
0.064	0.010452
0.066	0.012153
0.068	0.018473
0.07	0.010938
0.072	0.006806
0.074	-0.003889
0.076	0.009479
0.078	0.011667
0.08	-0.007778
0.082	0.007778
0.084	-0.001458
0.086	-0.003889
0.088	-0.005834
0.09	-0.000729
0.092	0.007778
0.094	0.002431
0.096	-0.000729
0.098	-0.004618
0.1	-0.002431
0.102	0.0
0.104	0.005834
0.106	0.008993
0.108	-0.017014
0.11	-0.011667
0.112	-0.012882
0.114	-0.009236
0.116	-0.003646
0.118	-0.010209
0.12	0.008021
0.122	0.007778
0.124	0.003889
0.126	-0.001701
0.128	-0.010938
0.13	-0.019931
0.132	-0.009479
0.134	-0.010452
0.136	-0.010452
0.138	-0.000972
0.14	0.001945
0.142	0.017014
0.144	0.014584
0.146	0.011181
0.148	-0.004861
0.15	-0.017744
0.152	-0.023577
0.154	-0.024063
0.156	-0.017501
0.158	-0.019688
0.16	-0.002917
0.162	-0.000243
0.164	0.010452
0.166	-0.000243
0.168	0.001945
0.17	0.01507
0.172	0.006806
0.174	-0.003889
0.176	-0.004132
0.178	-0.004861
0.18	0.003889
0.182	0.001701
0.184	0.007535
0.186	0.014341
0.188	0.022362
0.19	0.004861
0.192	0.021876
0.194	0.022119
0.196	0.041807
0.198	0.036703
0.2	0.028438
0.202	0.042536
0.204	0.025279
0.206	0.028681
0.208	0.008993
0.21	0.004618
0.212	-0.017744
0.214	-0.004375
0.216	0.007049
0.218	0.005347
0.22	0.005347
0.222	-0.003403
0.224	-0.002917
0.226	-0.003403
0.228	-0.001701
0.23	-0.011667
0.232	-0.017501
0.234	-0.032084
0.236	-0.022119
0.238	-0.017987
0.24	-0.013125
0.242	-0.003403
0.244	-0.001945
0.246	0.000486
0.248	0.000729
0.25	0.017014
0.252	0.028438
0.254	0.012153
0.256	0.004375
0.258	-0.008993
0.26	-0.009966
0.262	-0.017501
0.264	-0.025765
0.266	-0.01507
0.268	-0.019931
0.27	-0.007535
