0.1	0.002674
0.2	-0.001215
0.3	0.0
0.4	0.00875
0.5	0.011667
0.6	0.003646
0.7	0.002917
0.8	0.00316
0.9	0.017744
1.0	0.019202
1.1	0.03573
1.2	0.039862
1.3	0.0333
1.4	0.016771
1.5	0.009723
1.6	0.020903
1.7	-0.001215
1.8	-0.000486
1.9	0.008021
2.0	-0.007049
2.1	0.010209
2.2	0.019445
2.3	0.010695
2.4	0.013125
2.5	0.008993
2.6	-0.025765
2.7	-0.012396
2.8	-0.020174
2.9	-0.017987
3.0	-0.00559
3.1	-0.027466
3.2	-0.044238
3.3	-0.042779
3.4	-0.058092
3.5	-0.007535
3.6	0.022605
3.7	-0.046668
3.8	-0.049828
3.9	-0.067329
4.0	-0.041078
4.1	-0.054932
4.2	-0.068301
4.3	-0.077537
4.4	-0.083614
4.5	-0.076322
4.6	-0.070245
4.7	-0.031112
4.8	-0.052745
4.9	-0.066842
5.0	-0.037432
5.1	-0.049828
5.2	-0.108406
5.3	-0.103302
5.4	-0.101844
5.5	-0.096982
5.6	-0.079239
5.7	-0.070245
5.8	-0.034272
5.9	-0.004861
6.0	-0.061252
6.1	-0.054203
6.2	0.028438
6.3	0.04837
6.4	0.099656
6.5	0.070488
6.6	0.114969
6.7	0.061009
6.8	0.017501
6.9	0.04837
7.0	0.01191
7.1	0.030626
7.2	0.003403
7.3	0.00316
7.4	-0.015313
7.5	-0.04764
7.6	0.047397
7.7	0.029654
7.8	-0.00875
7.9	-0.03257
8.0	-0.00632
8.1	-0.022119
8.2	-0.02139
8.3	-0.036946
8.4	-0.022119
8.5	-0.027952
8.6	-0.019931
8.7	-0.019931
8.8	-0.056391
8.9	-0.008993
9.0	-0.038404
9.1	-0.013855
9.2	-0.002917
9.3	0.038647
9.4	0.032084
9.5	-0.017744
9.6	0.000243
9.7	0.014827
9.8	0.014098
9.9	-0.051529
10.0	0.000729
10.1	0.022605
10.2	0.054203
10.3	0.07219
10.4	0.074863
10.5	0.044238
10.6	0.045453
10.7	0.033786
10.8	-0.020174
10.9	0.022362
11.0	0.047397
11.1	0.006806
11.2	-0.033543
11.3	-0.027952
11.4	-0.014584
11.5	0.015313
11.6	0.052745
11.7	-0.069516
11.8	-0.089933
11.9	-0.093822
12.0	-0.072433
12.1	-0.016285
12.2	-0.012639
12.3	0.021147
12.4	-0.051286
12.5	-0.078023
12.6	-0.047154
12.7	-0.097225
12.8	-0.112052
12.9	-0.06028
13.0	-0.027952
13.1	-0.013855
13.2	-0.024063
13.3	-0.039133
13.4	-0.045696
13.5	-0.029411
13.6	-0.034758
13.7	-0.013612
13.8	-0.037432
13.9	-0.023577
14.0	0.009966
14.1	0.018473
14.2	0.010452
14.3	-0.047154
14.4	-0.040349
14.5	-0.049099
14.6	-0.042293
14.7	-0.100628
14.8	-0.053474
14.9	-0.037189
15.0	-0.024306
15.1	-0.00632
15.2	-0.08726
15.3	0.032327
15.4	0.016771
15.5	-0.060523
15.6	-0.148755
15.7	-0.138303
15.8	-0.135143
15.9	-0.04837
16.0	-0.049099
16.1	-0.03889
16.2	-0.05712
16.3	0.003403
16.4	-0.009479
16.5	-0.057849
16.6	-0.02139
16.7	-0.046182
16.8	-0.057363
16.9	-0.060037
17.0	-0.046911
17.1	-0.117643
17.2	-0.115455
17.3	-0.055418
17.4	0.017987
17.5	0.068301
17.6	0.087989
17.7	0.029411
17.8	0.09917
17.9	0.073648
18.0	0.089933
18.1	0.100142
18.2	0.091392
18.3	0.016042
18.4	-0.031841
18.5	-0.013855
18.6	0.068058
18.7	-0.023091
18.8	-0.032814
18.9	-0.021633
19.0	-0.022605
19.1	0.014098
19.2	0.068058
19.3	-0.018473
19.4	-0.016771
19.5	-0.021147
19.6	0.027952
19.7	-0.001701
19.8	0.014098
19.9	0.041564
20.0	0.017987
20.1	0.037918
20.2	0.033786
20.3	-0.014098
20.4	0.032084
20.5	-0.013125
20.6	-0.008264
20.7	-0.023334
20.8	-0.043751
20.9	-0.042779
21.0	-0.052988
21.1	-0.021633
21.2	-0.004861
21.3	-0.048856
21.4	-0.029897
21.5	-0.084343
21.6	-0.089204
21.7	-0.095038
21.8	-0.044238
21.9	0.017501
22.0	0.037432
22.1	-0.00632
22.2	0.026737
22.3	0.053231
22.4	0.047154
22.5	0.043994
22.6	0.089447
22.7	0.063683
22.8	0.132469
22.9	0.179624
23.0	0.108892
23.1	0.023577
23.2	0.037432
23.3	-0.043751
23.4	-0.04837
23.5	-0.005834
23.6	0.04521
23.7	0.049099
23.8	0.061738
23.9	0.019202
24.0	-0.057363
24.1	-0.041078
24.2	-0.062224
24.3	-0.066842
24.4	-0.038647
24.5	-0.027466
24.6	-0.096496
24.7	-0.104031
24.8	-0.090176
24.9	-0.036703
25.0	-0.028681
25.1	-0.012153
25.2	-0.151915
25.3	-0.073162
25.4	-0.058578
25.5	-0.057363
25.6	0.004132
25.7	-0.03573
25.8	0.042779
25.9	0.046668
26.0	0.028925
26.1	-0.037918
26.2	-0.087503
26.3	-0.079239
26.4	-0.013368
26.5	-0.095281
26.6	-0.055418
26.7	-0.073405
26.8	-0.087746
26.9	-0.09601
27.0	-0.066113
27.1	-0.054689
27.2	0.046182
27.3	0.115941
27.4	0.130039
27.5	0.175978
27.6	0.129067
27.7	0.098198
27.8	0.154102
27.9	0.082642
28.0	0.052745
28.1	0.061252
28.2	0.075593
28.3	0.086287
28.4	0.05955
28.5	0.044481
28.6	0.012153
28.7	0.014584
28.8	-0.035487
28.9	-0.024063
29.0	-0.00875
29.1	-0.007049
29.2	0.006077
29.3	0.074134
29.4	0.07778
29.5	-0.00559
29.6	0.117886
29.7	0.118129
29.8	0.162609
29.9	0.111566
30.0	0.071461
30.1	0.087746
30.2	0.043994
30.3	0.067572
30.4	0.08726
30.5	0.06271
30.6	0.028681
30.7	-0.000486
30.8	-0.017501
30.9	0.030869
31.0	0.074863
31.1	0.122261
31.2	0.130525
31.3	0.064412
31.4	0.092607
31.5	0.05396
31.6	0.044481
31.7	-0.006077
31.8	-0.012639
31.9	-0.068058
32.0	-0.089204
32.1	-0.117886
32.2	-0.135629
32.3	-0.040592
32.4	-0.039376
32.5	-0.033786
32.6	-0.075836
32.7	-0.086531
32.8	-0.094795
32.9	-0.1349
33.0	-0.052502
33.1	-0.054446
33.2	-0.088961
33.3	-0.051772
33.4	0.026008
33.5	-0.050071
33.6	-0.010452
33.7	-0.019445
33.8	-0.034758
33.9	0.000243
34.0	0.043022
34.1	0.012396
34.2	-0.034515
34.3	-0.029168
34.4	0.002917
34.5	0.034758
34.6	0.051529
34.7	0.009723
34.8	-0.004132
34.9	0.064412
35.0	0.075107
35.1	0.039862
