0.2	-0.005104
0.4	-0.008021
0.6	-0.004618
0.8	0.00316
1.0	0.014827
1.2	0.027709
1.4	0.033786
1.6	0.00316
1.8	0.008021
2.0	0.007049
2.2	0.012639
2.4	0.002431
2.6	-0.019445
2.8	0.050071
3.0	0.052988
3.2	0.06344
3.4	0.02066
3.6	0.012882
3.8	-0.002188
4.0	-0.052745
4.2	-0.025036
4.4	-0.021633
4.6	-0.049585
4.8	-0.095038
5.0	-0.058578
5.2	-0.080211
5.4	-0.047397
5.6	-0.030383
5.8	-0.00316
6.0	0.028681
6.2	0.00875
6.4	-0.00559
6.6	-0.064898
6.8	-0.042536
7.0	-0.019688
7.2	-0.012396
7.4	0.015799
7.6	-0.03257
7.8	-0.003889
8.0	0.04205
8.2	0.05955
8.4	0.048856
8.6	0.072676
8.8	0.011424
9.0	-0.033786
9.2	0.080211
9.4	0.082398
9.6	0.108406
9.8	0.048127
10.0	0.06587
10.2	0.142678
10.4	0.070245
10.6	0.046425
10.8	0.041564
11.0	0.073891
11.2	0.023091
11.4	-0.031112
11.6	0.014098
11.8	0.016771
12.0	0.000972
12.2	-0.088475
12.4	-0.026737
12.6	-0.073162
12.8	-0.067815
13.0	-0.063683
13.2	0.017987
13.4	0.057363
13.6	0.115941
13.8	0.056148
14.0	-0.036459
14.2	-0.089447
14.4	-0.008507
14.6	-0.041564
14.8	-0.125178
15.0	-0.135629
15.2	-0.11983
15.4	-0.010938
15.6	-0.071947
15.8	-0.0508
16.0	0.060766
16.2	0.079482
16.4	0.028925
16.6	0.008993
16.8	-0.013855
17.0	-0.031841
17.2	0.023577
17.4	-0.035244
17.6	-0.012882
17.8	-0.109135
18.0	-0.113997
18.2	-0.129553
18.4	-0.07535
18.6	-0.03573
18.8	-0.044481
19.0	0.082885
19.2	0.017987
19.4	0.118129
19.6	0.023577
19.8	-0.027709
20.0	0.038161
20.2	0.025522
20.4	0.012882
20.6	-0.010209
20.8	-0.065627
21.0	0.016771
21.2	0.011181
21.4	-0.178895
21.6	-0.139032
21.8	-0.029897
22.0	-0.06344
22.2	-0.079725
22.4	-0.112781
22.6	-0.081183
22.8	0.001215
23.0	-0.04764
23.2	-0.027466
23.4	0.041321
23.6	-0.118858
23.8	-0.063926
24.0	-0.138789
24.2	-0.055175
24.4	-0.113754
24.6	-0.137817
24.8	-0.178895
25.0	-0.043022
25.2	0.037675
25.4	-0.048856
25.6	-0.161637
25.8	-0.197124
26.0	-0.182054
26.2	-0.077537
26.4	-0.032327
26.6	-0.160665
26.8	0.003646
27.0	0.018473
27.2	-0.043265
27.4	-0.029654
27.6	-0.029168
27.8	0.006077
28.0	-0.092607
28.2	-0.015313
28.4	0.046182
28.6	0.062953
28.8	-0.044481
29.0	-0.19202
29.2	-0.198826
29.4	-0.155804
29.6	-0.019688
29.8	-0.035973
30.0	-0.163339
30.2	-0.12299
30.4	-0.002917
30.6	-0.100628
30.8	0.001701
31.0	0.006077
31.2	0.014827
31.4	0.103788
31.6	0.169658
31.8	0.086044
32.0	0.089204
32.2	-0.054932
32.4	-0.163582
32.6	-0.207819
32.8	0.026494
33.0	0.110837
33.2	-0.032327
33.4	0.068787
33.6	-0.029411
33.8	-0.133928
34.0	-0.076322
34.2	-0.064898
34.4	-0.197367
34.6	-0.139518
34.8	-0.085315
35.0	-0.05955
35.2	-0.068058
35.4	0.094552
35.6	0.103059
35.8	0.036703
36.0	0.141463
36.2	0.32692
36.4	0.447723
36.6	0.159693
36.8	0.263481
37.0	0.254973
37.2	0.189346
37.4	-0.010695
37.6	-0.134171
37.8	-0.105489
38.0	0.080454
38.2	-0.015313
38.4	0.08969
38.6	0.208305
38.8	-0.010209
39.0	0.009966
39.2	0.242334
39.4	0.18886
39.6	0.058821
39.8	0.150942
40.0	0.080454
40.2	0.175249
40.4	0.148269
40.6	0.228479
40.8	0.123476
41.0	0.417826
41.2	0.427305
41.4	0.390117
41.6	0.433382
41.8	0.310392
42.0	0.40786
42.2	0.036216
42.4	0.100385
42.6	0.122747
42.8	0.193235
43.0	0.313552
43.2	0.27855
43.4	0.195666
43.6	0.058821
43.8	-0.070731
44.0	-0.082155
44.2	-0.071218
44.4	0.088475
44.6	0.100871
44.8	0.132713
45.0	0.114726
45.2	0.107434
45.4	0.024549
45.6	-0.015313
45.8	-0.071218
46.0	-0.08969
46.2	-0.111809
46.4	-0.029411
46.6	-0.025765
46.8	-0.091392
47.0	-0.112295
47.2	-0.19518
47.4	-0.085315
47.6	-0.057849
47.8	-0.190319
48.0	-0.357303
48.2	-0.198826
48.4	-0.334455
48.6	-0.300912
48.8	-0.393276
49.0	-0.261536
49.2	-0.3031
49.4	-0.074863
49.6	-0.093336
49.8	-0.061252
50.0	0.186916
50.2	0.145109
50.4	0.006806
50.6	0.000972
50.8	-0.027223
51.0	-0.012882
51.2	0.081183
51.4	-0.03573
51.6	0.214382
51.8	-0.000729
52.0	0.121532
52.2	-0.122504
52.4	-0.117886
52.6	-0.167957
52.8	-0.028438
53.0	-0.070245
53.2	0.103302
53.4	-0.105246
53.6	-0.060037
53.8	-0.298239
54.0	-0.218028
54.2	-0.431437
54.4	-0.377477
54.6	-0.3206
54.8	-0.220458
55.0	-0.144866
55.2	-0.074863
55.4	0.036216
55.6	0.003646
55.8	-0.021147
56.0	-0.086287
56.2	-0.086287
56.4	-0.082155
56.6	-0.238445
56.8	-0.003889
57.0	0.008264
57.2	0.012882
57.4	0.039376
57.6	0.18643
57.8	0.178651
58.0	0.087503
58.2	-0.126393
58.4	0.029168
58.6	0.059064
58.8	-0.044967
59.0	-0.139518
59.2	-0.108163
59.4	-0.014098
59.6	-0.028681
59.8	0.027709
60.0	0.189589
60.2	0.068301
60.4	0.07462
60.6	0.084829
60.8	0.089204
61.0	-0.195909
61.2	-0.132469
61.4	-0.081426
61.6	-0.046182
61.8	0.109135
62.0	0.094309
62.2	0.000972
62.4	0.05712
62.6	-0.114969
62.8	-0.00632
63.0	0.083371
63.2	0.087017
63.4	0.078996
63.6	0.183756
63.8	0.10792
64.0	0.091149
64.2	0.264696
64.4	-0.026008
64.6	0.011181
64.8	0.086774
65.0	0.15872
65.2	0.145352
65.4	0.060523
65.6	0.148269
65.8	0.085801
66.0	0.128094
66.2	-0.009479
66.4	0.172089
66.6	0.31501
66.8	0.288273
67.0	0.09917
67.2	0.112538
67.4	0.135872
67.6	0.234799
67.8	0.027952
68.0	0.033543
68.2	-0.08094
68.4	0.106705
68.6	0.058578
68.8	-0.219
69.0	-0.27855
69.2	-0.283412
69.4	-0.047154
69.6	-0.054689
69.8	0.024306
70.0	-0.016285
70.2	-0.044481
70.4	0.02139
70.6	0.004375
70.8	-0.05396
71.0	0.021147
71.2	0.032084
71.4	0.187402
71.6	-0.029897
71.8	-0.0508
72.0	0.122261
72.2	0.206604
72.4	0.312822
72.6	0.129796
72.8	-0.024306
73.0	-0.052745
73.2	-0.123962
73.4	-0.170387
73.6	-0.366782
73.8	-0.423173
74.0	-0.350011
74.2	-0.148998
74.4	-0.142678
74.6	-0.25157
74.8	-0.335184
75.0	-0.437028
75.2	-0.270286
75.4	-0.236744
75.6	-0.06028
75.8	0.006806
76.0	-0.037432
76.2	-0.293863
76.4	-0.285599
76.6	-0.218514
76.8	-0.327649
77.0	-0.28803
77.2	-0.258133
77.4	-0.130768
77.6	-0.052745
77.8	-0.019202
78.0	-0.094795
78.2	0.000486
78.4	-0.061009
78.6	0.012396
78.8	0.081669
79.0	-0.150456
79.2	-0.22459
79.4	0.063926
79.6	-0.114726
79.8	0.235042
80.0	-0.029897
80.2	0.007778
80.4	0.013368
80.6	-0.110108
80.8	0.047883
81.0	-0.1682
81.2	-0.073891
81.4	0.007535
81.6	-0.021633
81.8	-0.048856
82.0	-0.091878
82.2	-0.076322
82.4	0.169172
82.6	0.161394
82.8	0.117643
83.0	-0.072676
83.2	-0.305774
83.4	-0.18327
83.6	-0.124691
83.8	-0.1682
84.0	-0.203201
84.2	-0.163095
84.4	-0.066599
84.6	-0.183027
84.8	-0.210493
85.0	0.009966
85.2	-0.017257
85.4	-0.013368
85.6	-0.133442
85.8	-0.110594
86.0	-0.149484
86.2	-0.043022
86.4	0.071704
86.6	0.027466
86.8	-0.180596
87.0	-0.331538
87.2	-0.358275
87.4	-0.218514
87.6	-0.167228
87.8	-0.157019
88.0	-0.109378
88.2	-0.128337
88.4	-0.167957
88.6	-0.058821
88.8	0.208062
89.0	0.049828
89.2	-0.00632
89.4	0.083614
89.6	-0.036946
89.8	-0.101357
90.0	0.053231
90.2	0.127122
