0.2	0.000972
0.4	-0.000243
0.6	-0.008264
0.8	-0.017257
1.0	-0.023334
1.2	-0.009966
1.4	-0.029654
1.6	-0.033057
1.8	-0.009723
2.0	-0.013368
2.2	-0.008507
2.4	-0.009479
2.6	-0.013125
2.8	0.028195
3.0	-0.00559
3.2	0.06344
3.4	0.089204
3.6	0.037918
3.8	0.042293
4.0	0.007292
4.2	-0.067572
4.4	-0.054203
4.6	-0.060523
4.8	-0.039619
5.0	-0.009479
5.2	0.036703
5.4	0.007292
5.6	0.017014
5.8	-0.005347
6.0	0.002917
6.2	-0.016528
6.4	-0.024792
6.6	-0.007535
6.8	0.004375
7.0	-0.008507
7.2	-0.078996
7.4	-0.079725
7.6	-0.049828
7.8	-0.010209
8.0	0.054932
8.2	0.03889
8.4	0.051043
8.6	-0.006563
8.8	-0.020174
9.0	0.006077
9.2	0.029654
9.4	0.007535
9.6	0.005104
9.8	-0.021876
10.0	-0.0333
10.2	0.057363
10.4	0.028925
10.6	-0.020903
10.8	0.059307
11.0	0.045696
11.2	0.040349
11.4	-0.047397
11.6	-0.03257
11.8	-0.036703
12.0	0.013855
12.2	0.044481
12.4	0.087503
12.6	0.067085
12.8	-0.073891
13.0	-0.036703
13.2	0.046425
13.4	-0.055661
13.6	-0.001945
13.8	0.038161
14.0	0.060523
14.2	0.107191
14.4	0.073405
14.6	0.062224
14.8	0.038647
15.0	-0.03573
15.2	-0.02382
15.4	-0.060037
15.6	-0.065627
15.8	-0.041564
16.0	-0.043508
16.2	-0.027952
16.4	0.073891
16.6	0.030383
16.8	0.027223
17.0	-0.028925
17.2	-0.068301
17.4	-0.032327
17.6	-0.016285
17.8	0.009236
18.0	-0.010938
18.2	0.034272
18.4	0.016528
18.6	0.050314
18.8	0.04205
19.0	-0.004375
19.2	-0.028195
19.4	-0.029654
19.6	-0.023091
19.8	-0.032814
20.0	-0.066842
20.2	-0.088475
20.4	-0.030626
20.6	-0.046668
20.8	-0.084343
21.0	-0.049099
21.2	-0.041321
21.4	-0.048613
21.6	-0.091392
21.8	0.001945
22.0	0.011424
22.2	0.081426
22.4	0.010452
22.6	0.094309
22.8	0.094309
23.0	0.102816
23.2	0.03257
23.4	0.061495
23.6	0.061981
23.8	0.054689
24.0	-0.027952
24.2	-0.019688
